Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC7;A11;23/12/2020_15:22:08;0 < 30
CTC7;A11;23/12/2020_15:32:11;0 < 30
CTC7;A11;23/12/2020_15:42:14;0 < 30
CTC7;A11;23/12/2020_15:52:06;0 < 30
CTC7;A11;23/12/2020_16:02:09;0 < 30
CTC7;A11;23/12/2020_16:12:12;0 < 30
CTC7;A11;23/12/2020_16:22:14;0 < 30
CTC7;A11;23/12/2020_16:32:17;0 < 30
CTC7;A11;23/12/2020_16:42:20;0 < 30
CTC7;A11;23/12/2020_16:52:08;0 < 30
CTC7;A11;23/12/2020_17:02:10;0 < 30
CTC7;A11;24/12/2020_08:06:26;0 < 30
CTC7;A11;24/12/2020_08:16:29;0 < 30
CTC7;A11;24/12/2020_08:26:32;0 < 30
CTC7;A11;24/12/2020_08:36:35;0 < 30
CTC7;A11;24/12/2020_08:46:38;0 < 30
CTC7;A11;24/12/2020_08:56:41;0 < 30
CTC7;A11;24/12/2020_09:08:31;0 < 30
CTC7;A11;24/12/2020_09:18:50;0 < 30
CTC7;A11;24/12/2020_09:28:28;0 < 30
CTC7;A11;24/12/2020_09:44:14;0 < 30
CTC7;A11;24/12/2020_09:54:17;0 < 30
CTC7;A11;24/12/2020_10:05:30;0 < 30
CTC7;A11;24/12/2020_10:20:00;0 < 30
CTC7;A11;24/12/2020_10:30:03;0 < 30
CTC7;A11;24/12/2020_10:41:09;0 < 30
CTC7;A11;24/12/2020_11:01:10;0 < 30
CTC7;A11;24/12/2020_11:12:38;0 < 30
CTC7;A11;24/12/2020_11:22:41;0 < 30
CTC7;A11;24/12/2020_11:32:43;0 < 30
CTC7;A11;24/12/2020_11:51:21;0 < 30
CTC7;A11;24/12/2020_12:02:44;0 < 30
CTC7;A11;24/12/2020_12:13:40;0 < 30
CTC7;A11;24/12/2020_12:23:41;0 < 30
CTC7;A11;24/12/2020_12:33:43;0 < 30
CTC7;A11;24/12/2020_12:43:44;0 < 30
CTC7;A11;24/12/2020_12:54:45;0 < 30
CTC7;A11;24/12/2020_13:04:21;0 < 30
CTC7;A11;24/12/2020_13:14:24;0 < 30
CTC7;A11;24/12/2020_13:26:44;0 < 30
CTC7;A11;24/12/2020_13:36:47;0 < 30
CTC7;A11;24/12/2020_13:46:50;0 < 30
CTC7;A11;24/12/2020_13:56:53;0 < 30
CTC7;A11;24/12/2020_14:06:55;0 < 30
CTC7;A11;24/12/2020_14:16:58;0 < 30
CTC7;A11;24/12/2020_14:36:45;0 < 30
CTC7;A11;24/12/2020_14:46:46;0 < 30
CTC7;A11;24/12/2020_15:00:45;0 < 30
CTC7;A11;24/12/2020_15:11:56;0 < 30
CTC7;A11;24/12/2020_15:29:03;0 < 30
CTC7;A11;24/12/2020_15:40:27;0 < 30
CTC7;A11;24/12/2020_15:50:37;0 < 30
CTC7;A11;24/12/2020_16:08:45;0 < 30
CTC7;A11;24/12/2020_16:18:48;0 < 30
CTC7;A11;24/12/2020_16:28:51;0 < 30
CTC7;A11;24/12/2020_16:38:54;0 < 30
CTC7;A11;24/12/2020_16:48:57;0 < 30
CTC7;A11;24/12/2020_17:03:46;0 < 30
CTC7;A11;24/12/2020_17:15:46;0 < 30
CTC7;A11;24/12/2020_17:36:45;0 < 30
CTC7;A11;24/12/2020_17:46:48;0 < 30
CTC7;A11;24/12/2020_17:59:10;0 < 30
CTC7;A11;24/12/2020_18:14:15;0 < 30
CTC7;A11;24/12/2020_18:25:27;0 < 30
CTC7;A11;24/12/2020_18:40:16;0 < 30
CTC7;A11;24/12/2020_18:51:53;0 < 30
CTC7;A11;24/12/2020_19:01:56;0 < 30
CTC7;A11;24/12/2020_19:11:58;0 < 30
CTC7;A11;24/12/2020_19:22:01;0 < 30
CTC7;A11;24/12/2020_19:32:04;0 < 30
CTC7;A11;24/12/2020_19:42:07;0 < 30
CTC7;A11;24/12/2020_19:53:57;0 < 30
CTC7;A11;24/12/2020_20:04:00;0 < 30
CTC7;A11;24/12/2020_20:14:02;0 < 30
CTC7;A11;24/12/2020_20:24:05;0 < 30
CTC7;A11;24/12/2020_20:34:08;0 < 30
CTC7;A11;24/12/2020_20:45:55;0 < 30
CTC7;A11;24/12/2020_20:55:58;0 < 30
CTC7;A11;24/12/2020_21:06:01;0 < 30
CTC7;A11;24/12/2020_21:16:04;0 < 30
CTC7;A11;24/12/2020_21:26:07;0 < 30
CTC7;A11;24/12/2020_21:36:09;0 < 30
CTC7;A11;24/12/2020_21:47:56;0 < 30
CTC7;A11;24/12/2020_21:57:59;0 < 30
CTC7;A11;24/12/2020_22:08:02;0 < 30
CTC7;A11;24/12/2020_22:18:05;0 < 30
CTC7;A11;24/12/2020_22:28:08;0 < 30
CTC7;A11;24/12/2020_22:38:11;0 < 30
CTC7;A11;24/12/2020_22:49:57;0 < 30
CTC7;A11;24/12/2020_23:00:00;0 < 30
CTC7;A11;24/12/2020_23:10:03;0 < 30
CTC7;A11;24/12/2020_23:20:06;0 < 30
CTC7;A11;24/12/2020_23:30:09;0 < 30
CTC7;A11;24/12/2020_23:40:12;0 < 30
CTC7;A11;24/12/2020_23:51:59;0 < 30
CTC7;A11;25/12/2020_00:02:02;0 < 30
CTC7;A11;25/12/2020_00:12:05;0 < 30
CTC7;A11;25/12/2020_00:22:08;0 < 30
CTC7;A11;25/12/2020_00:32:11;0 < 30
CTC7;A11;25/12/2020_00:42:14;0 < 30
CTC7;A11;25/12/2020_00:52:00;0 < 30
CTC7;A11;25/12/2020_01:02:03;0 < 30
CTC7;A11;25/12/2020_01:12:06;0 < 30
CTC7;A11;25/12/2020_01:22:09;0 < 30
CTC7;A11;25/12/2020_01:32:12;0 < 30
CTC7;A11;25/12/2020_01:42:15;0 < 30
CTC7;A11;25/12/2020_01:52:01;0 < 30
CTC7;A11;25/12/2020_02:02:04;0 < 30
CTC7;A11;25/12/2020_02:12:06;0 < 30
CTC7;A11;25/12/2020_02:22:09;0 < 30
CTC7;A11;25/12/2020_02:32:12;0 < 30
CTC7;A11;25/12/2020_02:42:15;0 < 30
CTC7;A11;25/12/2020_02:52:01;0 < 30
CTC7;A11;25/12/2020_03:02:04;0 < 30
CTC7;A11;25/12/2020_03:12:07;0 < 30
CTC7;A11;25/12/2020_03:22:10;0 < 30
CTC7;A11;25/12/2020_03:32:13;0 < 30
CTC7;A11;25/12/2020_03:42:16;0 < 30
CTC7;A11;25/12/2020_03:52:03;0 < 30
CTC7;A11;25/12/2020_04:02:06;0 < 30
CTC7;A11;25/12/2020_04:12:09;0 < 30
CTC7;A11;25/12/2020_04:22:12;0 < 30
CTC7;A11;25/12/2020_04:32:14;0 < 30
CTC7;A11;25/12/2020_04:42:17;0 < 30
CTC7;A11;25/12/2020_04:52:04;0 < 30
CTC7;A11;25/12/2020_05:02:07;0 < 30
CTC7;A11;25/12/2020_05:12:09;0 < 30
CTC7;A11;25/12/2020_05:22:12;0 < 30
CTC7;A11;25/12/2020_05:32:15;0 < 30
CTC7;A11;25/12/2020_05:42:18;0 < 30
CTC7;A11;25/12/2020_05:52:06;0 < 30
CTC7;A11;25/12/2020_06:02:09;0 < 30
CTC7;A11;25/12/2020_06:12:11;0 < 30
CTC7;A11;25/12/2020_06:22:14;0 < 30
CTC7;A11;25/12/2020_06:32:17;0 < 30
CTC7;A11;25/12/2020_06:42:20;0 < 30
CTC7;A11;25/12/2020_06:52:06;0 < 30
CTC7;A11;25/12/2020_07:02:09;0 < 30
CTC7;A11;25/12/2020_07:12:12;0 < 30
CTC7;A11;25/12/2020_07:22:15;0 < 30
CTC7;A11;25/12/2020_07:32:17;0 < 30
CTC7;A11;25/12/2020_07:42:20;0 < 30
CTC7;A11;25/12/2020_07:52:07;0 < 30
CTC7;A11;25/12/2020_08:02:10;0 < 30
CTC7;A11;25/12/2020_08:12:13;0 < 30
CTC7;A11;25/12/2020_08:22:16;0 < 30
CTC7;A11;25/12/2020_08:33:17;0 < 30
CTC7;A11;25/12/2020_08:43:20;0 < 30
CTC7;A11;25/12/2020_08:53:23;0 < 30
CTC7;A11;25/12/2020_09:03:46;0 < 30
CTC7;A11;25/12/2020_09:13:49;0 < 30
CTC7;A11;25/12/2020_09:23:51;0 < 30
CTC7;A11;25/12/2020_09:33:54;0 < 30
CTC7;A11;25/12/2020_09:43:43;0 < 30
CTC7;A11;25/12/2020_09:53:45;0 < 30
CTC7;A11;25/12/2020_10:03:48;0 < 30
CTC7;A11;25/12/2020_10:13:51;0 < 30
CTC7;A11;25/12/2020_10:23:54;0 < 30
CTC7;A11;25/12/2020_10:37:54;0 < 30
CTC7;A11;25/12/2020_10:48:11;0 < 30
CTC7;A11;25/12/2020_11:10:36;0 < 30
CTC7;A11;25/12/2020_11:21:43;0 < 30
CTC7;A11;25/12/2020_11:33:56;0 < 30
CTC7;A11;25/12/2020_11:45:44;0 < 30
CTC7;A11;25/12/2020_11:57:34;0 < 30
CTC7;A11;25/12/2020_12:09:47;0 < 30
CTC7;A11;25/12/2020_12:19:50;0 < 30
CTC7;A11;25/12/2020_12:29:53;0 < 30
CTC7;A11;25/12/2020_12:39:56;0 < 30
CTC7;A11;25/12/2020_12:49:59;0 < 30
CTC7;A11;25/12/2020_13:00:02;0 < 30
CTC7;A11;25/12/2020_13:11:52;0 < 30
CTC7;A11;25/12/2020_13:21:55;0 < 30
CTC7;A50;11/1/2021_15:32:42;9 > 0
CTC7;A50;11/1/2021_15:42:45;4 > 0
CTC7;A50;11/1/2021_15:52:47;2 > 0
CTC7;A50;11/1/2021_16:02:50;5 > 0
CTC7;A50;11/1/2021_16:12:52;5 > 0
CTC7;A50;12/1/2021_08:26:59;4 > 0
CTC7;A50;12/1/2021_08:37:14;8 > 0
CTC7;A50;12/1/2021_08:48:10;4 > 0
CTC7;A50;12/1/2021_10:07:48;4 > 0
CTC7;A15;22/2/2021_16:30:34;0 == 0
CTC7;A15;22/2/2021_16:41:15;0 == 0
CTC7;A15;22/2/2021_16:46:19;0 == 0
CTC7;A15;22/2/2021_16:51:35;0 == 0
CTC7;A15;22/2/2021_16:59:05;0 == 0
CTC7;A15;22/2/2021_17:00:46;0 == 0
CTC7;A15;22/2/2021_17:02:28;0 == 0
CTC7;A15;22/2/2021_17:04:28;0 == 0
CTC7;A15;22/2/2021_17:06:29;0 == 0
CTC7;A15;22/2/2021_17:08:16;0 == 0
CTC7;A15;22/2/2021_17:09:16;0 == 0
CTC7;A15;22/2/2021_17:11:17;0 == 0
CTC7;A15;22/2/2021_17:13:17;0 == 0
CTC7;A15;22/2/2021_17:15:17;0 == 0
CTC7;A15;22/2/2021_17:17:17;0 == 0
CTC7;A15;22/2/2021_17:22:16;0 == 0
CTC7;A15;22/2/2021_17:23:16;0 == 0
CTC7;A15;22/2/2021_17:25:17;0 == 0
CTC7;A15;22/2/2021_17:27:17;0 == 0
CTC7;A15;22/2/2021_17:28:21;0 == 0
CTC7;A15;22/2/2021_17:29:21;0 == 0
CTC7;A15;22/2/2021_17:31:22;0 == 0
CTC7;A15;22/2/2021_17:32:20;0 == 0
CTC7;A15;22/2/2021_17:34:20;0 == 0
CTC7;A15;22/2/2021_17:36:21;0 == 0
CTC7;A15;22/2/2021_17:38:21;0 == 0
CTC7;A15;22/2/2021_17:39:28;0 == 0
CTC7;A15;22/2/2021_17:40:28;0 == 0
CTC7;A15;22/2/2021_17:42:28;0 == 0
CTC7;A15;22/2/2021_17:44:29;0 == 0
CTC7;A15;22/2/2021_17:46:29;0 == 0
CTC7;A15;22/2/2021_17:48:29;0 == 0
CTC7;A15;22/2/2021_17:50:17;0 == 0
CTC7;A15;22/2/2021_17:51:17;0 == 0
CTC7;A15;22/2/2021_17:53:17;0 == 0
CTC7;A15;22/2/2021_17:58:09;0 == 0
CTC7;A15;22/2/2021_18:00:13;0 == 0
CTC7;A15;22/2/2021_18:02:13;0 == 0
CTC7;A15;22/2/2021_18:04:52;0 == 0
CTC7;A15;22/2/2021_18:06:52;0 == 0
CTC7;A15;22/2/2021_18:08:52;0 == 0
CTC7;A15;22/2/2021_18:09:56;0 == 0
CTC7;A15;22/2/2021_18:10:56;0 == 0
CTC7;A15;22/2/2021_18:12:57;0 == 0
CTC7;A15;22/2/2021_18:14:57;0 == 0
CTC7;A15;22/2/2021_18:16:57;0 == 0
CTC7;A15;22/2/2021_18:18:57;0 == 0
CTC7;A15;22/2/2021_18:20:01;0 == 0
CTC7;A15;22/2/2021_18:21:01;0 == 0
CTC7;A15;22/2/2021_18:23:01;0 == 0
CTC7;A15;22/2/2021_18:25:02;0 == 0
CTC7;A15;22/2/2021_18:27:02;0 == 0
CTC7;A15;22/2/2021_18:29:02;0 == 0
CTC7;A15;22/2/2021_18:34:03;0 == 0
CTC7;A15;22/2/2021_18:35:41;0 == 0
CTC7;A15;22/2/2021_18:37:42;0 == 0
CTC7;A15;22/2/2021_18:39:42;0 == 0
CTC7;A15;22/2/2021_18:40:54;0 == 0
CTC7;A15;22/2/2021_18:41:54;0 == 0
CTC7;A15;22/2/2021_18:43:55;0 == 0
CTC7;A15;22/2/2021_18:45:55;0 == 0
CTC7;A15;22/2/2021_18:47:55;0 == 0
CTC7;A15;22/2/2021_18:49:55;0 == 0
CTC7;A15;22/2/2021_18:51:00;0 == 0
CTC7;A15;22/2/2021_18:52:01;0 == 0
CTC7;A15;22/2/2021_18:54:01;0 == 0
CTC7;A15;22/2/2021_18:56:01;0 == 0
CTC7;A15;22/2/2021_18:58:01;0 == 0
CTC7;A15;22/2/2021_19:00:02;0 == 0
CTC7;A15;22/2/2021_19:01:09;0 == 0
CTC7;A15;22/2/2021_19:02:09;0 == 0
CTC7;A15;22/2/2021_19:04:10;0 == 0
CTC7;A15;22/2/2021_19:08:45;0 == 0
CTC7;A15;22/2/2021_19:09:45;0 == 0
CTC7;A15;22/2/2021_19:11:46;0 == 0
CTC7;A15;22/2/2021_19:12:50;0 == 0
CTC7;A15;22/2/2021_19:13:50;0 == 0
CTC7;A15;22/2/2021_19:15:51;0 == 0
CTC7;A15;22/2/2021_19:17:51;0 == 0
CTC7;A15;22/2/2021_19:19:51;0 == 0
CTC7;A15;22/2/2021_19:21:51;0 == 0
CTC7;A15;22/2/2021_19:22:56;0 == 0
CTC7;A15;22/2/2021_19:23:56;0 == 0
CTC7;A15;22/2/2021_19:25:56;0 == 0
CTC7;A15;22/2/2021_19:27:56;0 == 0
CTC7;A15;22/2/2021_19:29:57;0 == 0
CTC7;A15;22/2/2021_19:31:57;0 == 0
CTC7;A15;22/2/2021_19:33:00;0 == 0
CTC7;A15;22/2/2021_19:34:00;0 == 0
CTC7;A15;22/2/2021_19:36:39;0 == 0
CTC7;A15;22/2/2021_19:38:39;0 == 0
CTC7;A15;22/2/2021_19:40:40;0 == 0
CTC7;A15;22/2/2021_19:44:37;0 == 0
CTC7;A15;22/2/2021_19:46:40;0 == 0
CTC7;A15;22/2/2021_19:48:41;0 == 0
CTC7;A15;22/2/2021_19:50:41;0 == 0
CTC7;A15;22/2/2021_19:52:41;0 == 0
CTC7;A15;22/2/2021_19:54:41;0 == 0
CTC7;A15;22/2/2021_19:55:45;0 == 0
CTC7;A15;22/2/2021_19:56:45;0 == 0
CTC7;A15;22/2/2021_19:58:46;0 == 0
CTC7;A15;22/2/2021_20:00:46;0 == 0
CTC7;A15;22/2/2021_20:02:46;0 == 0
CTC7;A15;22/2/2021_20:04:46;0 == 0
CTC7;A15;22/2/2021_20:06:28;0 == 0
CTC7;A15;22/2/2021_20:07:28;0 == 0
CTC7;A15;22/2/2021_20:09:29;0 == 0
CTC7;A15;22/2/2021_20:11:29;0 == 0
CTC7;A15;22/2/2021_20:13:29;0 == 0
CTC7;A15;22/2/2021_20:15:29;0 == 0
CTC7;A15;22/2/2021_20:20:31;0 == 0
CTC7;A15;22/2/2021_20:21:31;0 == 0
CTC7;A15;22/2/2021_20:23:32;0 == 0
CTC7;A15;22/2/2021_20:25:32;0 == 0
CTC7;A15;22/2/2021_20:26:36;0 == 0
CTC7;A15;22/2/2021_20:27:36;0 == 0
CTC7;A15;22/2/2021_20:29:36;0 == 0
CTC7;A15;22/2/2021_20:31:36;0 == 0
CTC7;A15;22/2/2021_20:33:37;0 == 0
CTC7;A15;22/2/2021_20:35:37;0 == 0
CTC7;A15;22/2/2021_20:37:19;0 == 0
CTC7;A15;22/2/2021_20:38:19;0 == 0
CTC7;A15;22/2/2021_20:40:19;0 == 0
CTC7;A15;22/2/2021_20:42:20;0 == 0
CTC7;A15;22/2/2021_20:44:20;0 == 0
CTC7;A15;22/2/2021_20:46:20;0 == 0
CTC7;A15;22/2/2021_20:47:23;0 == 0
CTC7;A15;22/2/2021_20:48:23;0 == 0
CTC7;A15;22/2/2021_20:50:24;0 == 0
CTC7;A15;22/2/2021_20:54:19;0 == 0
CTC7;A15;22/2/2021_20:55:20;0 == 0
CTC7;A15;22/2/2021_20:57:20;0 == 0
CTC7;A15;22/2/2021_20:58:23;0 == 0
CTC7;A15;22/2/2021_20:59:23;0 == 0
CTC7;A15;22/2/2021_21:01:24;0 == 0
CTC7;A15;22/2/2021_21:03:24;0 == 0
CTC7;A15;22/2/2021_21:05:24;0 == 0
CTC7;A15;22/2/2021_21:06:03;0 == 0
CTC7;A15;22/2/2021_21:08:03;0 == 0
CTC7;A15;22/2/2021_21:09:06;0 == 0
CTC7;A15;22/2/2021_21:10:06;0 == 0
CTC7;A15;22/2/2021_21:12:06;0 == 0
CTC7;A15;22/2/2021_21:14:06;0 == 0
CTC7;A15;22/2/2021_21:16:07;0 == 0
CTC7;A15;22/2/2021_21:18:07;0 == 0
CTC7;A15;22/2/2021_21:19:10;0 == 0
CTC7;A15;22/2/2021_21:20:10;0 == 0
CTC7;A15;22/2/2021_21:22:11;0 == 0
CTC7;A15;22/2/2021_21:24:11;0 == 0
CTC7;A15;22/2/2021_21:26:11;0 == 0
CTC7;A15;22/2/2021_21:30:08;0 == 0
CTC7;A15;22/2/2021_21:32:11;0 == 0
CTC7;A15;22/2/2021_21:34:12;0 == 0
CTC7;A15;22/2/2021_21:36:12;0 == 0
CTC7;A15;22/2/2021_21:38:51;0 == 0
CTC7;A15;22/2/2021_21:40:51;0 == 0
CTC7;A15;22/2/2021_21:41:55;0 == 0
CTC7;A15;22/2/2021_21:42:55;0 == 0
CTC7;A15;22/2/2021_21:44:55;0 == 0
CTC7;A15;22/2/2021_21:46:56;0 == 0
CTC7;A15;22/2/2021_21:48:56;0 == 0
CTC7;A15;22/2/2021_21:50:56;0 == 0
CTC7;A15;22/2/2021_21:51:59;0 == 0
CTC7;A15;22/2/2021_21:53:00;0 == 0
CTC7;A15;22/2/2021_21:53:00;0 == 0
CTC7;A15;22/2/2021_21:55:00;0 == 0
CTC7;A15;22/2/2021_21:57:00;0 == 0
CTC7;A15;22/2/2021_21:59:00;0 == 0
CTC7;A15;22/2/2021_22:01:01;0 == 0
CTC7;A15;22/2/2021_22:06:02;0 == 0
CTC7;A15;22/2/2021_22:07:41;0 == 0
CTC7;A15;22/2/2021_22:09:41;0 == 0
CTC7;A15;22/2/2021_22:11:41;0 == 0
CTC7;A15;22/2/2021_22:12:44;0 == 0
CTC7;A15;22/2/2021_22:13:45;0 == 0
CTC7;A15;22/2/2021_22:15:45;0 == 0
CTC7;A15;22/2/2021_22:17:45;0 == 0
CTC7;A15;22/2/2021_22:19:45;0 == 0
CTC7;A15;22/2/2021_22:21:46;0 == 0
CTC7;A15;22/2/2021_22:22:49;0 == 0
CTC7;A15;22/2/2021_22:23:49;0 == 0
CTC7;A15;22/2/2021_22:25:49;0 == 0
CTC7;A15;22/2/2021_22:27:50;0 == 0
CTC7;A15;22/2/2021_22:29:50;0 == 0
CTC7;A15;22/2/2021_22:31:50;0 == 0
CTC7;A15;22/2/2021_22:32:54;0 == 0
CTC7;A15;22/2/2021_22:33:54;0 == 0
CTC7;A15;22/2/2021_22:35:55;0 == 0
CTC7;A15;22/2/2021_22:37:55;0 == 0
CTC7;A15;22/2/2021_22:42:32;0 == 0
CTC7;A15;22/2/2021_22:44:35;0 == 0
CTC7;A15;22/2/2021_22:46:35;0 == 0
CTC7;A15;22/2/2021_22:48:36;0 == 0
CTC7;A15;22/2/2021_22:50:36;0 == 0
CTC7;A15;22/2/2021_22:52:36;0 == 0
CTC7;A15;22/2/2021_22:53:40;0 == 0
CTC7;A15;22/2/2021_22:54:40;0 == 0
CTC7;A15;22/2/2021_22:56:40;0 == 0
CTC7;A15;22/2/2021_22:58:41;0 == 0
CTC7;A15;22/2/2021_23:00:41;0 == 0
CTC7;A15;22/2/2021_23:02:41;0 == 0
CTC7;A15;22/2/2021_23:03:45;0 == 0
CTC7;A15;22/2/2021_23:04:45;0 == 0
CTC7;A15;22/2/2021_23:06:45;0 == 0
CTC7;A15;22/2/2021_23:08:45;0 == 0
CTC7;A15;22/2/2021_23:09:24;0 == 0
CTC7;A15;22/2/2021_23:11:24;0 == 0
CTC7;A15;22/2/2021_23:13:25;0 == 0
CTC7;A15;22/2/2021_23:18:24;0 == 0
CTC7;A15;22/2/2021_23:19:24;0 == 0
CTC7;A15;22/2/2021_23:21:25;0 == 0
CTC7;A15;22/2/2021_23:23:25;0 == 0
CTC7;A15;22/2/2021_23:24:29;0 == 0
CTC7;A15;22/2/2021_23:25:29;0 == 0
CTC7;A15;22/2/2021_23:27:29;0 == 0
CTC7;A15;22/2/2021_23:29:30;0 == 0
CTC7;A15;22/2/2021_23:31:30;0 == 0
CTC7;A15;22/2/2021_23:33:30;0 == 0
CTC7;A15;22/2/2021_23:34:34;0 == 0
CTC7;A15;22/2/2021_23:35:34;0 == 0
CTC7;A15;22/2/2021_23:37:34;0 == 0
CTC7;A15;22/2/2021_23:39:34;0 == 0
CTC7;A15;22/2/2021_23:40:14;0 == 0
CTC7;A15;22/2/2021_23:42:14;0 == 0
CTC7;A15;22/2/2021_23:44:14;0 == 0
CTC7;A15;22/2/2021_23:45:18;0 == 0
CTC7;A15;22/2/2021_23:46:18;0 == 0
CTC7;A15;22/2/2021_23:48:18;0 == 0
CTC7;A15;22/2/2021_23:52:14;0 == 0
CTC7;A15;22/2/2021_23:53:14;0 == 0
CTC7;A15;22/2/2021_23:55:15;0 == 0
CTC7;A15;22/2/2021_23:56:18;0 == 0
CTC7;A15;22/2/2021_23:57:18;0 == 0
CTC7;A15;22/2/2021_23:59:19;0 == 0
CTC7;A15;23/2/2021_00:01:19;0 == 0
CTC7;A15;23/2/2021_00:03:19;0 == 0
CTC7;A15;23/2/2021_00:05:19;0 == 0
CTC7;A15;23/2/2021_00:06:24;0 == 0
CTC7;A15;23/2/2021_00:07:24;0 == 0
CTC7;A15;23/2/2021_00:09:24;0 == 0
CTC7;A15;23/2/2021_00:10:04;0 == 0
CTC7;A15;23/2/2021_00:12:04;0 == 0
CTC7;A15;23/2/2021_00:14:04;0 == 0
CTC7;A15;23/2/2021_00:16:04;0 == 0
CTC7;A15;23/2/2021_00:17:11;0 == 0
CTC7;A15;23/2/2021_00:18:11;0 == 0
CTC7;A15;23/2/2021_00:20:11;0 == 0
CTC7;A15;23/2/2021_00:22:12;0 == 0
CTC7;A15;23/2/2021_00:24:12;0 == 0
CTC7;A15;23/2/2021_00:28:11;0 == 0
CTC7;A15;23/2/2021_00:30:14;0 == 0
CTC7;A15;23/2/2021_00:32:14;0 == 0
CTC7;A15;23/2/2021_00:34:15;0 == 0
CTC7;A15;23/2/2021_00:36:15;0 == 0
CTC7;A15;23/2/2021_00:38:15;0 == 0
CTC7;A15;23/2/2021_00:39:19;0 == 0
CTC7;A15;23/2/2021_00:40:58;0 == 0
CTC7;A15;23/2/2021_00:42:58;0 == 0
CTC7;A15;23/2/2021_00:44:59;0 == 0
CTC7;A15;23/2/2021_00:46:59;0 == 0
CTC7;A15;23/2/2021_00:48:59;0 == 0
CTC7;A15;23/2/2021_00:50:02;0 == 0
CTC7;A15;23/2/2021_00:51:03;0 == 0
CTC7;A15;23/2/2021_00:53:03;0 == 0
CTC7;A15;23/2/2021_00:55:03;0 == 0
CTC7;A15;23/2/2021_00:57:03;0 == 0
CTC7;A15;23/2/2021_00:59:04;0 == 0
CTC7;A15;23/2/2021_01:04:08;0 == 0
CTC7;A15;23/2/2021_01:05:08;0 == 0
CTC7;A15;23/2/2021_01:07:08;0 == 0
CTC7;A15;23/2/2021_01:09:08;0 == 0
CTC7;A15;23/2/2021_01:10:51;0 == 0
CTC7;A15;23/2/2021_01:11:51;0 == 0
CTC7;A15;23/2/2021_01:13:51;0 == 0
CTC7;A15;23/2/2021_01:15:51;0 == 0
CTC7;A15;23/2/2021_01:17:52;0 == 0
CTC7;A15;23/2/2021_01:19:52;0 == 0
CTC7;A15;23/2/2021_01:20:56;0 == 0
CTC7;A15;23/2/2021_01:21:56;0 == 0
CTC7;A15;23/2/2021_01:23:56;0 == 0
CTC7;A15;23/2/2021_01:25:56;0 == 0
CTC7;A15;23/2/2021_01:27:57;0 == 0
CTC7;A15;23/2/2021_01:29:57;0 == 0
CTC7;A15;23/2/2021_01:31:01;0 == 0
CTC7;A15;23/2/2021_01:32:01;0 == 0
CTC7;A15;23/2/2021_01:34:01;0 == 0
CTC7;A15;23/2/2021_01:37:59;0 == 0
CTC7;A15;23/2/2021_01:38:59;0 == 0
CTC7;A15;23/2/2021_01:40:59;0 == 0
CTC7;A15;23/2/2021_01:42:42;0 == 0
CTC7;A15;23/2/2021_01:43:42;0 == 0
CTC7;A15;23/2/2021_01:45:42;0 == 0
CTC7;A15;23/2/2021_01:47:42;0 == 0
CTC7;A15;23/2/2021_01:49:43;0 == 0
CTC7;A15;23/2/2021_01:51:43;0 == 0
CTC7;A15;23/2/2021_01:52:46;0 == 0
CTC7;A15;23/2/2021_01:53:46;0 == 0
CTC7;A15;23/2/2021_01:55:47;0 == 0
CTC7;A15;23/2/2021_01:57:47;0 == 0
CTC7;A15;23/2/2021_01:59:47;0 == 0
CTC7;A15;23/2/2021_02:01:47;0 == 0
CTC7;A15;23/2/2021_02:02:51;0 == 0
CTC7;A15;23/2/2021_02:03:51;0 == 0
CTC7;A15;23/2/2021_02:05:51;0 == 0
CTC7;A15;23/2/2021_02:07:51;0 == 0
CTC7;A15;23/2/2021_02:09:52;0 == 0
CTC7;A15;23/2/2021_02:13:50;0 == 0
CTC7;A15;23/2/2021_02:16:34;0 == 0
CTC7;A15;23/2/2021_02:18:34;0 == 0
CTC7;A15;23/2/2021_02:20:44;0 == 0
CTC7;A15;23/2/2021_02:23:02;0 == 0
CTC7;A15;23/2/2021_02:24:46;0 == 0
CTC7;A15;23/2/2021_02:25:46;0 == 0
CTC7;A15;23/2/2021_02:27:46;0 == 0
CTC7;A15;23/2/2021_02:29:56;0 == 0
CTC7;A15;23/2/2021_02:30:08;0 == 0
CTC7;A15;23/2/2021_02:32:24;0 == 0
CTC7;A15;23/2/2021_02:34:33;0 == 0
CTC7;A15;23/2/2021_02:39:10;0 == 0
CTC7;A15;23/2/2021_02:40:11;0 == 0
CTC7;A15;23/2/2021_02:42:11;0 == 0
CTC7;A15;23/2/2021_02:44:21;0 == 0
CTC7;A15;23/2/2021_02:50:20;0 == 0
CTC7;A15;23/2/2021_02:51:20;0 == 0
CTC7;A15;23/2/2021_02:53:20;0 == 0
CTC7;A15;23/2/2021_02:55:30;0 == 0
CTC7;A15;23/2/2021_03:02:55;0 == 0
CTC7;A15;23/2/2021_03:03:55;0 == 0
CTC7;A15;23/2/2021_03:05:55;0 == 0
CTC7;A15;23/2/2021_03:07:03;0 == 0
CTC7;A15;23/2/2021_03:08:03;0 == 0
CTC7;A15;23/2/2021_03:10:03;0 == 0
CTC7;A15;23/2/2021_03:12:13;0 == 0
CTC7;A15;23/2/2021_03:14:30;0 == 0
CTC7;A15;23/2/2021_03:25:14;0 == 0
