Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC31;A1;6/11/2020_18:48:38;6.33 > 6
CTC31;A1;6/11/2020_19:59:31;6.35 > 6
CTC31;A1;6/11/2020_20:30:20;6.11 > 6
CTC31;A1;6/11/2020_20:40:21;6.54 > 6
CTC31;A1;6/11/2020_21:10:24;6.35 > 6
CTC31;A1;6/11/2020_22:21:51;8.56 > 6
CTC31;A1;6/11/2020_22:31:51;9.47 > 6
CTC31;A1;6/11/2020_23:01:54;6.35 > 6
CTC31;A1;6/11/2020_23:32:43;6.48 > 6
CTC31;A1;7/11/2020_00:02:46;6.25 > 6
CTC31;A1;7/11/2020_00:33:35;6.02 > 6
CTC31;A1;7/11/2020_02:04:29;6.17 > 6
CTC31;A1;7/11/2020_02:35:06;6.01 > 6
CTC31;A1;7/11/2020_02:45:07;6.06 > 6
CTC31;A1;7/11/2020_04:16:05;7.68 > 6
CTC31;A1;7/11/2020_04:26:49;10.09 > 6
CTC31;A1;7/11/2020_04:36:50;6.91 > 6
CTC31;A1;7/11/2020_04:56:52;6.11 > 6
CTC31;A1;7/11/2020_06:28:22;6.01 > 6
CTC31;A1;7/11/2020_07:39:02;6.3 > 6
CTC31;A1;7/11/2020_08:09:04;6.19 > 6
CTC31;A1;7/11/2020_08:39:53;6.04 > 6
CTC31;A1;7/11/2020_09:20:56;6.39 > 6
CTC31;A1;7/11/2020_09:51:41;6.26 > 6
CTC31;A1;7/11/2020_10:21:48;9.06 > 6
CTC31;A1;7/11/2020_10:32:31;7.09 > 6
CTC31;A1;7/11/2020_11:33:23;6.3 > 6
CTC31;A1;7/11/2020_12:03:26;6.25 > 6
CTC31;A1;7/11/2020_12:34:15;6.22 > 6
CTC31;A1;7/11/2020_13:45:07;6.06 > 6
CTC31;A1;7/11/2020_14:15:14;6.36 > 6
CTC31;A1;7/11/2020_14:45:59;6.16 > 6
CTC31;A1;7/11/2020_15:26:07;6.02 > 6
CTC31;A1;7/11/2020_15:56:52;6.4 > 6
CTC31;A1;7/11/2020_16:16:58;7.68 > 6
CTC31;A1;7/11/2020_16:27:00;8.43 > 6
CTC31;A1;7/11/2020_16:57:45;6.5 > 6
CTC31;A1;7/11/2020_17:28:16;6.43 > 6
CTC31;A1;7/11/2020_17:59:11;6.27 > 6
CTC31;A1;7/11/2020_18:40:04;6.04 > 6
CTC31;A1;7/11/2020_19:10:09;6.3 > 6
CTC31;A1;7/11/2020_19:41:00;6.16 > 6
CTC31;A1;7/11/2020_20:41:56;6.01 > 6
CTC31;A1;7/11/2020_20:51:57;6.43 > 6
CTC31;A1;7/11/2020_21:22:06;6.22 > 6
CTC31;A1;7/11/2020_21:52:53;6.06 > 6
CTC31;A1;7/11/2020_22:02:54;6.17 > 6
CTC31;A1;7/11/2020_22:13:00;8.05 > 6
CTC31;A1;7/11/2020_22:23:01;9.91 > 6
CTC31;A1;7/11/2020_22:33:03;6.05 > 6
CTC31;A1;7/11/2020_22:53:48;6.41 > 6
CTC31;A1;7/11/2020_23:23:57;6.17 > 6
CTC31;A1;7/11/2020_23:54:44;6.11 > 6
CTC31;A1;8/11/2020_00:34:55;6.17 > 6
CTC31;A1;8/11/2020_01:05:42;6.37 > 6
CTC31;A1;8/11/2020_01:35:51;6.16 > 6
CTC31;A1;8/11/2020_02:06:39;6.04 > 6
CTC31;A1;8/11/2020_02:47:32;6.44 > 6
CTC31;A1;8/11/2020_03:17:42;6.26 > 6
CTC31;A1;8/11/2020_03:48:29;6.04 > 6
CTC31;A1;8/11/2020_03:58:30;6.06 > 6
CTC31;A1;8/11/2020_04:08:32;6.05 > 6
CTC31;A1;8/11/2020_04:18:38;9.26 > 6
CTC31;A1;8/11/2020_04:28:39;6.75 > 6
CTC31;A1;8/11/2020_04:49:25;6.17 > 6
CTC31;A1;8/11/2020_05:19:32;6.05 > 6
CTC31;A1;8/11/2020_06:30:27;6.13 > 6
CTC31;A1;8/11/2020_07:01:13;6.37 > 6
CTC31;A1;8/11/2020_07:31:21;6.17 > 6
CTC31;A1;8/11/2020_08:12:12;6.01 > 6
CTC31;A1;8/11/2020_08:42:16;6.43 > 6
CTC31;A1;8/11/2020_09:13:50;6.3 > 6
CTC31;A1;8/11/2020_10:14:44;8.47 > 6
CTC31;A1;8/11/2020_10:24:45;7.15 > 6
CTC31;A1;8/11/2020_10:55:31;6.35 > 6
CTC31;A1;8/11/2020_11:25:39;6.33 > 6
CTC31;A1;8/11/2020_11:56:25;6.12 > 6
CTC31;A1;8/11/2020_12:36:35;6.2 > 6
CTC31;A1;8/11/2020_13:07:21;6.35 > 6
CTC31;A1;8/11/2020_13:37:29;6.08 > 6
CTC31;A1;8/11/2020_14:18:21;6.39 > 6
CTC31;A1;9/11/2020_08:57:53;6.27 > 6
CTC31;A1;9/11/2020_09:39:23;6.37 > 6
CTC31;A1;9/11/2020_10:19:26;6.41 > 6
CTC31;A1;9/11/2020_10:50:11;6.02 > 6
CTC31;A1;9/11/2020_11:00:12;6.57 > 6
CTC31;A1;9/11/2020_11:10:12;9.16 > 6
CTC31;A1;9/11/2020_11:20:13;9.85 > 6
CTC31;A1;9/11/2020_11:30:14;6.37 > 6
CTC31;A1;9/11/2020_11:50:15;6.05 > 6
CTC31;A1;9/11/2020_12:00:16;6.3 > 6
CTC31;A1;9/11/2020_12:30:18;6.2 > 6
CTC31;A1;9/11/2020_13:10:21;6.35 > 6
CTC31;A1;9/11/2020_13:50:23;6.51 > 6
CTC31;A1;9/11/2020_14:20:25;6.13 > 6
CTC31;A1;9/11/2020_14:30:26;6.2 > 6
CTC31;A1;9/11/2020_15:00:28;6.33 > 6
CTC31;A1;9/11/2020_15:40:30;6.41 > 6
CTC31;A1;9/11/2020_16:10:32;6.08 > 6
CTC31;A1;9/11/2020_16:20:33;6.02 > 6
CTC31;A1;9/11/2020_16:50:35;6.39 > 6
CTC31;A1;9/11/2020_17:10:51;8.61 > 6
CTC31;A1;9/11/2020_17:20:56;8.09 > 6
CTC31;A1;9/11/2020_17:50:58;6.27 > 6
CTC31;A1;9/11/2020_18:31:05;6.5 > 6
CTC31;A1;9/11/2020_19:01:07;6.23 > 6
CTC31;A1;9/11/2020_19:41:13;6.01 > 6
CTC31;A1;9/11/2020_20:11:15;6.39 > 6
CTC31;A1;9/11/2020_20:51:22;6.48 > 6
CTC31;A1;9/11/2020_21:21:28;6.27 > 6
CTC31;A1;9/11/2020_22:01:31;6.35 > 6
CTC31;A1;9/11/2020_22:41:38;6.33 > 6
CTC31;A1;9/11/2020_22:51:38;6.04 > 6
CTC31;A1;9/11/2020_23:11:39;8.61 > 6
CTC31;A1;9/11/2020_23:21:44;7.09 > 6
CTC31;A1;9/11/2020_23:41:45;6.16 > 6
CTC31;A1;9/11/2020_23:51:46;6.12 > 6
CTC31;A1;10/11/2020_00:21:53;6.2 > 6
CTC31;A1;10/11/2020_00:31:53;6.54 > 6
CTC31;A1;10/11/2020_01:01:55;6.32 > 6
CTC31;A1;10/11/2020_01:42:02;6.41 > 6
CTC31;A1;10/11/2020_02:12:08;6.2 > 6
CTC31;A1;10/11/2020_02:52:11;6.39 > 6
CTC31;A1;10/11/2020_03:22:17;6.12 > 6
CTC31;A1;10/11/2020_04:02:19;6.36 > 6
CTC31;A1;10/11/2020_04:42:26;6.41 > 6
CTC31;A1;10/11/2020_05:02:27;6.88 > 6
CTC31;A1;10/11/2020_05:12:32;9.32 > 6
CTC31;A1;10/11/2020_05:42:34;6.35 > 6
CTC31;A1;10/11/2020_06:12:40;6.01 > 6
CTC31;A1;10/11/2020_06:22:41;6.48 > 6
CTC31;A1;10/11/2020_06:52:43;6.2 > 6
CTC31;A1;10/11/2020_07:02:44;6.41 > 6
CTC31;A1;10/11/2020_07:32:50;6.23 > 6
CTC31;A1;10/11/2020_07:42:50;6.26 > 6
CTC31;A1;10/11/2020_08:12:56;6.11 > 6
CTC31;A1;10/11/2020_08:52:59;6.17 > 6
CTC31;A1;10/11/2020_09:33:20;6.43 > 6
CTC31;A1;10/11/2020_10:03:22;6.01 > 6
CTC31;A1;10/11/2020_10:43:29;6.23 > 6
CTC31;A1;10/11/2020_11:03:30;7.29 > 6
CTC31;A1;10/11/2020_11:13:35;8.9 > 6
CTC31;A1;10/11/2020_11:43:37;6.48 > 6
CTC31;A1;10/11/2020_12:13:43;6.16 > 6
CTC31;A1;10/11/2020_12:53:46;6.22 > 6
CTC31;A1;10/11/2020_13:23:52;6.36 > 6
CTC31;A1;10/11/2020_14:34:01;6.37 > 6
CTC31;A1;10/11/2020_15:04:03;6.01 > 6
CTC31;A1;10/11/2020_15:14:08;6.2 > 6
CTC31;A1;10/11/2020_15:44:09;6.32 > 6
CTC31;A1;10/11/2020_16:24:16;6.33 > 6
CTC31;A1;10/11/2020_16:54:18;6.41 > 6
CTC31;A1;10/11/2020_17:05:15;9.4 > 6
CTC31;A1;10/11/2020_17:15:20;9.02 > 6
CTC31;A1;10/11/2020_17:45:22;6.27 > 6
CTC31;A1;10/11/2020_18:15:28;6.48 > 6
CTC31;A1;10/11/2020_18:45:30;6.13 > 6
CTC31;A1;10/11/2020_18:55:31;6.01 > 6
CTC31;A1;10/11/2020_19:25:37;6.32 > 6
CTC31;A1;10/11/2020_20:05:40;6.41 > 6
CTC31;A1;10/11/2020_20:35:46;6.02 > 6
CTC31;A1;10/11/2020_20:45:47;6.5 > 6
CTC31;A1;10/11/2020_21:15:53;6.15 > 6
CTC31;A1;10/11/2020_21:25:54;6.08 > 6
CTC31;A1;10/11/2020_21:55:56;6.39 > 6
CTC31;A1;10/11/2020_22:26:02;6.06 > 6
CTC31;A1;10/11/2020_22:36:03;6.16 > 6
CTC31;A1;10/11/2020_22:56:04;6.67 > 6
CTC31;A1;10/11/2020_23:06:05;9.3 > 6
CTC31;A1;10/11/2020_23:16:10;7.13 > 6
CTC31;A1;10/11/2020_23:36:12;6.04 > 6
CTC31;A1;11/11/2020_00:16:20;6.3 > 6
CTC31;A1;11/11/2020_00:56:24;6.09 > 6
CTC31;A1;11/11/2020_01:26:30;6.26 > 6
CTC31;A1;11/11/2020_02:06:34;6.08 > 6
CTC31;A1;11/11/2020_02:36:41;6.26 > 6
CTC31;A1;11/11/2020_03:16:48;6.41 > 6
CTC31;A1;11/11/2020_03:46:50;6.13 > 6
CTC31;A1;11/11/2020_04:26:58;6.41 > 6
CTC31;A1;11/11/2020_04:57:01;7.8 > 6
CTC31;A1;11/11/2020_05:07:02;9.85 > 6
CTC31;A1;11/11/2020_05:17:06;6.26 > 6
CTC31;A1;11/11/2020_05:37:08;6.43 > 6
CTC31;A1;11/11/2020_06:07:10;6.09 > 6
CTC31;A1;11/11/2020_06:17:15;6.23 > 6
CTC31;A1;11/11/2020_06:47:17;6.32 > 6
CTC31;A1;11/11/2020_07:27:25;6.44 > 6
CTC31;A1;11/11/2020_07:57:28;6.22 > 6
CTC31;A1;11/11/2020_08:07:29;6.19 > 6
CTC31;A1;11/11/2020_08:37:36;6.4 > 6
CTC31;A1;11/11/2020_09:07:54;6.17 > 6
CTC31;A1;11/11/2020_09:48:01;6.32 > 6
CTC31;A1;11/11/2020_10:18:07;6.05 > 6
CTC31;A1;11/11/2020_10:28:08;6.46 > 6
CTC31;A1;11/11/2020_10:58:10;8.44 > 6
CTC31;A1;11/11/2020_11:08:10;9.7 > 6
CTC31;A1;11/11/2020_11:38:16;6.47 > 6
CTC31;A1;11/11/2020_12:08:19;6.13 > 6
CTC31;A1;11/11/2020_12:18:23;6.36 > 6
CTC31;A1;11/11/2020_12:48:25;6.27 > 6
CTC31;A1;11/11/2020_13:28:32;6.27 > 6
CTC31;A1;11/11/2020_13:58:34;6.11 > 6
CTC31;A1;11/11/2020_14:08:35;6.54 > 6
CTC31;A1;11/11/2020_14:38:41;6.22 > 6
CTC31;A1;11/11/2020_15:18:47;6.43 > 6
CTC31;A1;11/11/2020_15:58:50;6.48 > 6
CTC31;A1;11/11/2020_16:28:56;6.13 > 6
CTC31;A1;11/11/2020_16:38:57;6.39 > 6
CTC31;A1;11/11/2020_16:58:58;8.12 > 6
CTC31;A1;11/11/2020_17:09:14;7.68 > 6
CTC31;A1;11/11/2020_17:39:20;6.47 > 6
CTC31;A1;11/11/2020_18:09:22;6.25 > 6
CTC31;A1;11/11/2020_18:19:27;6.32 > 6
CTC31;A1;11/11/2020_18:49:29;6.4 > 6
CTC31;A1;11/11/2020_19:19:35;6.47 > 6
CTC31;A1;11/11/2020_19:49:37;6.46 > 6
CTC31;A1;11/11/2020_20:19:43;6.3 > 6
CTC31;A1;11/11/2020_20:49:45;6.09 > 6
CTC31;A1;11/11/2020_20:59:46;6.67 > 6
CTC31;A1;11/11/2020_21:29:52;6.36 > 6
CTC31;A1;11/11/2020_21:59:54;6.12 > 6
CTC31;A1;11/11/2020_22:09:55;6.3 > 6
CTC31;A1;11/11/2020_22:40:01;6.53 > 6
CTC31;A1;11/11/2020_22:50:01;6.84 > 6
CTC31;A1;11/11/2020_23:00:02;9.39 > 6
CTC31;A1;11/11/2020_23:10:03;7.58 > 6
CTC31;A1;11/11/2020_23:30:08;6.2 > 6
CTC31;A1;11/11/2020_23:40:09;6.5 > 6
CTC31;A1;12/11/2020_00:10:11;6.71 > 6
CTC31;A5;12/11/2020_00:10:11;6.35 > 6
CTC31;A1;12/11/2020_00:40:36;6.11 > 6
CTC31;A1;12/11/2020_00:50:37;6.35 > 6
CTC31;A1;12/11/2020_01:20:43;6.09 > 6
CTC31;A1;12/11/2020_01:30:44;6.16 > 6
CTC31;A1;12/11/2020_02:01:30;6.23 > 6
CTC31;A1;12/11/2020_02:42:22;6.27 > 6
CTC31;A1;12/11/2020_03:22:30;6.46 > 6
CTC31;A1;12/11/2020_03:53:16;6.06 > 6
CTC31;A1;12/11/2020_04:03:18;6.16 > 6
CTC31;A1;12/11/2020_04:33:25;6.22 > 6
CTC31;A1;12/11/2020_04:54:10;7.77 > 6
CTC31;A1;12/11/2020_05:04:11;8.78 > 6
CTC31;A1;12/11/2020_05:34:19;6.36 > 6
CTC31;A1;12/11/2020_06:05:05;6.12 > 6
CTC31;A1;12/11/2020_06:15:10;6.51 > 6
CTC31;A1;12/11/2020_06:45:56;6.3 > 6
CTC31;A1;12/11/2020_07:26:04;6.43 > 6
CTC31;A1;12/11/2020_07:56:51;6.08 > 6
CTC31;A1;12/11/2020_08:06:52;6.04 > 6
CTC31;A1;12/11/2020_08:37:01;6.15 > 6
CTC31;A1;12/11/2020_09:18:25;6.26 > 6
CTC31;A1;12/11/2020_09:28:26;6.3 > 6
CTC31;A1;12/11/2020_09:59:12;6.35 > 6
CTC31;A1;12/11/2020_10:39:20;6.4 > 6
CTC31;A1;12/11/2020_10:50:04;7.74 > 6
CTC31;A1;12/11/2020_11:00:05;9.54 > 6
CTC31;A1;12/11/2020_11:10:06;6.25 > 6
CTC31;A1;12/11/2020_11:30:13;6.48 > 6
CTC31;A1;12/11/2020_12:00:59;6.68 > 6
CTC31;A1;12/11/2020_12:31:06;6.81 > 6
CTC31;A1;12/11/2020_13:01:52;6.04 > 6
CTC31;A1;12/11/2020_13:11:53;6.51 > 6
CTC31;A1;12/11/2020_13:52:45;6.41 > 6
CTC31;A1;12/11/2020_14:22:52;6.27 > 6
CTC31;A1;12/11/2020_15:03:39;6.53 > 6
CTC31;A1;12/11/2020_15:33:47;6.19 > 6
CTC31;A1;12/11/2020_16:14:38;6.48 > 6
CTC31;A1;12/11/2020_16:44:42;7.02 > 6
CTC31;A1;12/11/2020_16:55:27;9.85 > 6
CTC31;A1;12/11/2020_17:05:44;7.27 > 6
CTC31;A1;12/11/2020_17:35:54;6.47 > 6
CTC31;A1;12/11/2020_18:06:44;6.41 > 6
CTC31;A1;12/11/2020_18:36:54;6.08 > 6
CTC31;A1;12/11/2020_19:17:49;6.36 > 6
CTC31;A1;12/11/2020_19:58:40;6.53 > 6
CTC31;A1;12/11/2020_20:28:50;6.22 > 6
CTC31;A1;12/11/2020_20:38:52;6.11 > 6
CTC31;A1;12/11/2020_21:09:39;6.39 > 6
CTC31;A1;12/11/2020_21:49:48;6.47 > 6
CTC31;A1;12/11/2020_22:20:38;6.12 > 6
CTC31;A1;12/11/2020_22:30:39;6.41 > 6
CTC31;A1;12/11/2020_22:50:41;8.07 > 6
CTC31;A1;12/11/2020_23:01:25;7.81 > 6
CTC31;A1;12/11/2020_23:31:33;6.41 > 6
CTC31;A1;13/11/2020_00:02:19;6.13 > 6
CTC31;A5;13/11/2020_00:10:20;6.28 > 6
CTC31;A1;13/11/2020_00:42:47;6.37 > 6
CTC31;A1;13/11/2020_01:13:37;6.08 > 6
CTC31;A1;13/11/2020_01:23:38;6.35 > 6
CTC31;A1;13/11/2020_01:53:42;6.27 > 6
CTC31;A1;13/11/2020_02:34:33;6.46 > 6
CTC31;A1;13/11/2020_03:05:19;6.06 > 6
CTC31;A1;13/11/2020_03:15:25;6.5 > 6
CTC31;A1;13/11/2020_03:45:28;6.25 > 6
CTC31;A1;13/11/2020_04:26:08;6.35 > 6
CTC31;A1;13/11/2020_04:46:10;7.43 > 6
CTC31;A1;13/11/2020_04:56:12;9.56 > 6
CTC31;A1;13/11/2020_05:27:03;6.22 > 6
CTC31;A1;13/11/2020_06:07:50;6.23 > 6
CTC31;A1;13/11/2020_06:37:58;6.23 > 6
CTC31;A1;13/11/2020_07:18:49;6.46 > 6
CTC31;A1;13/11/2020_07:48:53;6.11 > 6
CTC31;A1;13/11/2020_07:58:54;6.01 > 6
CTC31;A1;13/11/2020_08:29:44;6.35 > 6
CTC31;A1;13/11/2020_08:59:48;6.12 > 6
CTC31;A1;13/11/2020_09:40:54;6.53 > 6
CTC31;A1;13/11/2020_10:21:46;6.35 > 6
CTC31;A1;13/11/2020_10:41:48;6.9 > 6
CTC31;A1;13/11/2020_10:51:49;9.22 > 6
CTC31;A1;13/11/2020_11:32:40;6.12 > 6
CTC31;A1;13/11/2020_12:02:42;6.41 > 6
CTC31;A1;13/11/2020_12:42:49;6.43 > 6
CTC31;A1;13/11/2020_13:13:38;6.04 > 6
CTC31;A1;13/11/2020_13:23:39;6.46 > 6
CTC31;A1;13/11/2020_13:53:42;6.27 > 6
CTC31;A1;13/11/2020_14:24:33;6.09 > 6
CTC31;A1;13/11/2020_14:34:33;6.23 > 6
CTC31;A1;13/11/2020_15:04:35;6.33 > 6
CTC31;A1;13/11/2020_15:34:41;6.04 > 6
CTC31;A1;13/11/2020_16:14:48;6.46 > 6
CTC31;A1;13/11/2020_16:44:50;8.77 > 6
CTC31;A1;13/11/2020_16:54:51;8.61 > 6
CTC31;A1;13/11/2020_17:25:12;6.53 > 6
CTC31;A1;13/11/2020_17:55:14;6.22 > 6
CTC31;A1;13/11/2020_18:25:21;6.02 > 6
CTC31;A1;13/11/2020_18:35:22;6.5 > 6
CTC31;A1;13/11/2020_19:05:24;6.15 > 6
CTC31;A1;13/11/2020_19:45:31;6.46 > 6
CTC31;A1;13/11/2020_20:15:37;6.13 > 6
CTC31;A1;13/11/2020_20:25:37;6.09 > 6
CTC31;A1;13/11/2020_20:55:39;6.44 > 6
CTC31;A1;13/11/2020_21:25:45;6.09 > 6
CTC31;A1;13/11/2020_21:35:46;6.54 > 6
CTC31;A1;13/11/2020_22:05:48;6.02 > 6
CTC31;A1;13/11/2020_22:15:53;6.47 > 6
CTC31;A1;13/11/2020_22:35:54;6.39 > 6
CTC31;A1;13/11/2020_22:45:55;9.27 > 6
CTC31;A1;13/11/2020_22:55:55;6.99 > 6
CTC31;A1;13/11/2020_23:26:02;6.47 > 6
CTC31;A1;13/11/2020_23:56:04;6.09 > 6
CTC31;A1;14/11/2020_00:06:06;6.05 > 6
CTC31;A1;14/11/2020_00:36:13;6.37 > 6
CTC31;A1;14/11/2020_01:06:15;6.08 > 6
CTC31;A1;14/11/2020_01:46:23;6.43 > 6
CTC31;A1;14/11/2020_02:16:30;6.16 > 6
CTC31;A1;14/11/2020_02:26:31;6.58 > 6
CTC31;A1;14/11/2020_02:56:33;6.25 > 6
CTC31;A1;14/11/2020_03:06:34;6.09 > 6
CTC31;A1;14/11/2020_03:36:41;6.32 > 6
CTC31;A1;14/11/2020_04:06:43;6.02 > 6
CTC31;A1;14/11/2020_04:16:48;6.08 > 6
CTC31;A1;14/11/2020_04:36:50;7.67 > 6
CTC31;A1;14/11/2020_04:46:51;9.57 > 6
CTC31;A1;14/11/2020_05:16:57;6.32 > 6
CTC31;A1;14/11/2020_05:26:58;6.32 > 6
CTC31;A1;14/11/2020_05:57:00;6.35 > 6
CTC31;A1;14/11/2020_06:37:07;6.19 > 6
CTC31;A1;14/11/2020_07:07:10;6.39 > 6
CTC31;A1;14/11/2020_07:37:16;6.17 > 6
CTC31;A1;14/11/2020_08:17:24;6.51 > 6
CTC31;A1;14/11/2020_08:47:27;6.15 > 6
CTC31;A1;14/11/2020_08:57:28;6.51 > 6
CTC31;A1;14/11/2020_09:27:50;6.2 > 6
CTC31;A1;14/11/2020_10:07:53;6.32 > 6
CTC31;A1;14/11/2020_10:38:00;8.56 > 6
CTC31;A1;14/11/2020_10:48:01;8.12 > 6
CTC31;A1;14/11/2020_11:08:02;6.32 > 6
CTC31;A1;14/11/2020_11:38:08;6.06 > 6
CTC31;A1;14/11/2020_12:18:15;6.37 > 6
CTC31;A1;14/11/2020_12:48:17;6.25 > 6
CTC31;A1;14/11/2020_13:28:23;6.41 > 6
CTC31;A1;14/11/2020_13:58:25;6.44 > 6
CTC31;A1;14/11/2020_14:28:31;6.29 > 6
CTC31;A1;14/11/2020_15:38:40;6.37 > 6
CTC31;A1;14/11/2020_16:08:42;6.11 > 6
CTC31;A1;14/11/2020_16:18:47;6.32 > 6
CTC31;A1;14/11/2020_16:28:48;6.02 > 6
CTC31;A1;14/11/2020_16:38:48;9.23 > 6
CTC31;A1;14/11/2020_16:48:49;6.96 > 6
CTC31;A1;14/11/2020_17:09:06;6.04 > 6
CTC31;A1;14/11/2020_17:49:13;6.33 > 6
CTC31;A1;14/11/2020_18:19:20;6.26 > 6
CTC31;A1;14/11/2020_18:49:22;6.11 > 6
CTC31;A1;14/11/2020_18:59:22;6.47 > 6
CTC31;A1;14/11/2020_19:29:28;6.54 > 6
CTC31;A1;14/11/2020_19:59:30;6.32 > 6
CTC31;A1;14/11/2020_20:29:36;6.17 > 6
CTC31;A1;14/11/2020_20:39:37;6.16 > 6
CTC31;A1;14/11/2020_21:09:39;6.58 > 6
CTC31;A1;14/11/2020_21:39:45;6.55 > 6
CTC31;A1;14/11/2020_22:09:47;6.25 > 6
CTC31;A1;14/11/2020_22:29:53;6.57 > 6
CTC31;A1;14/11/2020_22:39:53;9.01 > 6
CTC31;A1;14/11/2020_22:49:54;6.68 > 6
CTC31;A1;14/11/2020_23:09:56;6.22 > 6
CTC31;A1;14/11/2020_23:20:00;6.2 > 6
CTC31;A1;14/11/2020_23:50:02;6.58 > 6
CTC31;A1;15/11/2020_00:20:09;6.15 > 6
CTC31;A1;15/11/2020_00:30:10;6.05 > 6
CTC31;A1;15/11/2020_01:00:12;6.61 > 6
CTC31;A1;15/11/2020_01:30:18;6.25 > 6
CTC31;A1;15/11/2020_02:10:20;6.53 > 6
CTC31;A1;15/11/2020_02:40:26;6.22 > 6
CTC31;A1;15/11/2020_03:20:33;6.3 > 6
CTC31;A1;15/11/2020_04:00:36;6.46 > 6
CTC31;A1;15/11/2020_04:30:42;8.08 > 6
CTC31;A1;15/11/2020_04:40:43;8.9 > 6
CTC31;A1;15/11/2020_05:10:45;6.22 > 6
CTC31;A1;15/11/2020_05:50:52;6.53 > 6
CTC31;A1;15/11/2020_06:20:58;6.08 > 6
CTC31;A1;15/11/2020_07:01:00;6.32 > 6
CTC31;A1;15/11/2020_07:41:07;6.44 > 6
CTC31;A1;15/11/2020_08:11:09;6.04 > 6
CTC31;A1;15/11/2020_08:21:14;6.13 > 6
CTC31;A1;15/11/2020_08:51:16;6.33 > 6
CTC31;A1;15/11/2020_09:21:38;6.11 > 6
CTC31;A1;15/11/2020_09:31:38;6.4 > 6
CTC31;A1;15/11/2020_10:01:40;6.09 > 6
CTC31;A1;15/11/2020_10:11:41;6.19 > 6
CTC31;A1;15/11/2020_10:31:47;8.5 > 6
CTC31;A1;15/11/2020_10:41:47;6.87 > 6
CTC31;A1;15/11/2020_11:41:55;6.33 > 6
CTC31;A1;15/11/2020_12:11:58;6.04 > 6
CTC31;A1;15/11/2020_12:22:02;6.54 > 6
CTC31;A1;15/11/2020_12:52:04;6.33 > 6
CTC31;A1;15/11/2020_13:02:05;6.17 > 6
CTC31;A1;15/11/2020_13:32:11;6.51 > 6
CTC31;A1;15/11/2020_14:02:13;6.44 > 6
CTC31;A1;15/11/2020_14:32:19;6.32 > 6
CTC31;A1;15/11/2020_15:02:21;6.17 > 6
CTC31;A1;15/11/2020_15:32:27;6.02 > 6
CTC31;A1;15/11/2020_16:12:34;6.48 > 6
CTC31;A1;15/11/2020_16:22:35;8.07 > 6
CTC31;A1;15/11/2020_16:32:35;10.16 > 6
CTC31;A1;15/11/2020_16:42:36;6.39 > 6
CTC31;A1;15/11/2020_17:03:34;6.53 > 6
CTC31;A1;15/11/2020_17:33:40;6.47 > 6
CTC31;A1;15/11/2020_18:03:42;6.23 > 6
CTC31;A1;15/11/2020_18:33:49;6.19 > 6
CTC31;A1;15/11/2020_19:03:51;6.08 > 6
CTC31;A1;15/11/2020_19:43:58;6.44 > 6
CTC31;A1;15/11/2020_20:14:04;6.32 > 6
CTC31;A1;15/11/2020_20:44:06;6.12 > 6
CTC31;A1;15/11/2020_20:54:07;6.43 > 6
CTC31;A1;15/11/2020_21:24:13;6.4 > 6
CTC31;A1;15/11/2020_21:54:15;6.16 > 6
CTC31;A1;15/11/2020_22:24:21;8.63 > 6
CTC31;A1;15/11/2020_22:34:22;9.39 > 6
CTC31;A1;15/11/2020_23:04:23;6.48 > 6
CTC31;A1;15/11/2020_23:34:30;6.37 > 6
CTC31;A1;15/11/2020_23:44:30;6.26 > 6
CTC31;A1;16/11/2020_00:14:37;6.27 > 6
CTC31;A1;16/11/2020_00:54:40;6.46 > 6
CTC31;A1;16/11/2020_01:24:46;6.2 > 6
CTC31;A1;16/11/2020_02:04:48;6.08 > 6
CTC31;A1;16/11/2020_02:34:54;6.3 > 6
CTC31;A1;16/11/2020_03:15:01;6.04 > 6
CTC31;A1;16/11/2020_03:45:03;6.25 > 6
CTC31;A1;16/11/2020_04:15:10;6.57 > 6
CTC31;A1;16/11/2020_04:25:10;9.46 > 6
CTC31;A1;16/11/2020_04:35:11;7.77 > 6
CTC31;A1;16/11/2020_05:05:13;6.44 > 6
CTC31;A1;16/11/2020_05:35:19;6.37 > 6
CTC31;A1;16/11/2020_06:15:26;6.39 > 6
CTC31;A1;16/11/2020_06:55:28;6.46 > 6
CTC31;A1;16/11/2020_07:25:35;6.2 > 6
CTC31;A1;16/11/2020_08:05:37;6.22 > 6
CTC31;A1;16/11/2020_08:35:43;6.3 > 6
CTC31;A1;16/11/2020_09:06:01;6.06 > 6
CTC31;A1;16/11/2020_09:46:09;6.19 > 6
CTC31;A1;16/11/2020_10:16:15;8.02 > 6
CTC31;A1;16/11/2020_10:26:16;10.01 > 6
CTC31;A1;16/11/2020_10:36:17;6.63 > 6
CTC31;A1;16/11/2020_10:56:19;6.16 > 6
CTC31;A1;16/11/2020_11:06:19;6.63 > 6
CTC31;A1;16/11/2020_11:26:26;6.2 > 6
CTC31;A1;16/11/2020_11:36:26;6.23 > 6
CTC31;A1;16/11/2020_11:56:28;6.4 > 6
CTC31;A1;16/11/2020_12:06:29;6.13 > 6
CTC31;A1;16/11/2020_12:36:35;6.44 > 6
CTC31;A1;16/11/2020_13:06:38;6.15 > 6
