Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC2B;A16;9/12/2020_23:45:49;36.77 > 35
CTC2B;A16;9/12/2020_23:55:49;36.77 > 35
CTC2B;A16;10/12/2020_01:25:54;35.01 > 35
CTC2B;A16;10/12/2020_01:35:55;35.01 > 35
CTC2B;A16;10/12/2020_01:45:55;35.01 > 35
CTC2B;A16;10/12/2020_01:55:56;35.01 > 35
CTC2B;A16;10/12/2020_02:05:57;35.01 > 35
CTC2B;A16;10/12/2020_02:15:57;35.01 > 35
CTC2B;A16;10/12/2020_02:25:58;35.01 > 35
CTC2B;A16;10/12/2020_02:35:58;35.01 > 35
CTC2B;A16;10/12/2020_02:45:59;35.01 > 35
CTC2B;A16;10/12/2020_02:55:59;35.01 > 35
CTC2B;A16;10/12/2020_03:06:00;35.01 > 35
CTC2B;A16;10/12/2020_03:16:00;35.01 > 35
CTC2B;A16;10/12/2020_03:26:01;35.01 > 35
CTC2B;A16;10/12/2020_03:36:02;35.01 > 35
CTC2B;A16;10/12/2020_03:46:02;35.01 > 35
CTC2B;A16;10/12/2020_03:56:03;35.01 > 35
CTC2B;A16;10/12/2020_04:06:03;35.01 > 35
CTC2B;A16;10/12/2020_04:16:04;35.01 > 35
CTC2B;A16;10/12/2020_04:26:04;35.01 > 35
CTC2B;A16;10/12/2020_04:36:05;35.09 > 35
CTC2B;A16;10/12/2020_04:46:05;35.43 > 35
CTC2B;A16;10/12/2020_04:56:06;35.49 > 35
CTC2B;A16;10/12/2020_05:06:07;35.57 > 35
CTC2B;A16;10/12/2020_05:16:07;35.77 > 35
CTC2B;A16;10/12/2020_05:26:08;35.77 > 35
CTC2B;A16;10/12/2020_05:36:08;35.77 > 35
CTC2B;A16;10/12/2020_05:46:09;35.77 > 35
CTC2B;A16;10/12/2020_05:56:10;35.77 > 35
CTC2B;A16;10/12/2020_06:06:10;35.77 > 35
CTC2B;A16;10/12/2020_06:16:11;35.77 > 35
CTC2B;A16;10/12/2020_06:26:11;35.77 > 35
CTC2B;A16;10/12/2020_06:36:12;35.77 > 35
CTC2B;A16;10/12/2020_06:46:12;35.77 > 35
CTC2B;A16;10/12/2020_06:56:13;35.77 > 35
CTC2B;A16;10/12/2020_07:06:13;35.77 > 35
CTC2B;A16;10/12/2020_07:16:14;35.77 > 35
CTC2B;A16;10/12/2020_07:26:14;35.77 > 35
CTC2B;A16;10/12/2020_07:36:15;35.77 > 35
CTC2B;A16;10/12/2020_07:46:16;35.77 > 35
CTC2B;A16;10/12/2020_07:56:16;35.77 > 35
CTC2B;A16;10/12/2020_08:06:17;35.77 > 35
CTC2B;A16;10/12/2020_08:16:17;35.77 > 35
CTC2B;A16;10/12/2020_08:26:18;35.77 > 35
CTC2B;A16;10/12/2020_08:36:19;35.77 > 35
CTC2B;A16;10/12/2020_08:46:19;35.77 > 35
CTC2B;A16;10/12/2020_08:56:20;35.77 > 35
CTC2B;A16;10/12/2020_09:07:03;35.77 > 35
CTC2B;A16;10/12/2020_09:17:04;35.77 > 35
CTC2B;A16;10/12/2020_09:27:04;35.77 > 35
CTC2B;A16;10/12/2020_09:37:05;35.77 > 35
CTC2B;A16;10/12/2020_09:47:06;35.77 > 35
CTC2B;A16;10/12/2020_09:57:06;35.77 > 35
CTC2B;A16;10/12/2020_10:07:07;35.77 > 35
CTC2B;A16;10/12/2020_10:17:07;35.77 > 35
CTC2B;A16;10/12/2020_10:27:08;35.77 > 35
CTC2B;A16;10/12/2020_10:37:08;35.77 > 35
CTC2B;A16;10/12/2020_10:47:09;35.77 > 35
CTC2B;A16;10/12/2020_10:57:10;35.77 > 35
CTC2B;A16;10/12/2020_11:07:10;35.77 > 35
CTC2B;A16;10/12/2020_11:17:11;35.77 > 35
CTC2B;A16;10/12/2020_11:27:11;35.77 > 35
CTC2B;A16;10/12/2020_11:37:12;35.77 > 35
CTC2B;A16;10/12/2020_11:47:12;35.77 > 35
CTC2B;A16;10/12/2020_11:57:13;35.77 > 35
CTC2B;A16;10/12/2020_12:07:14;35.77 > 35
CTC2B;A16;10/12/2020_12:17:14;35.77 > 35
CTC2B;A16;10/12/2020_12:27:15;35.77 > 35
CTC2B;A16;10/12/2020_12:37:15;35.77 > 35
CTC2B;A16;10/12/2020_12:47:16;35.77 > 35
CTC2B;A16;10/12/2020_12:57:16;35.77 > 35
CTC2B;A16;10/12/2020_13:07:17;35.77 > 35
CTC2B;A16;10/12/2020_13:17:17;35.77 > 35
CTC2B;A16;10/12/2020_13:27:18;35.77 > 35
CTC2B;A16;10/12/2020_13:37:19;35.77 > 35
CTC2B;A16;10/12/2020_13:47:19;35.77 > 35
CTC2B;A16;10/12/2020_13:57:20;35.77 > 35
CTC2B;A16;10/12/2020_14:07:20;35.77 > 35
CTC2B;A16;10/12/2020_14:17:21;35.77 > 35
CTC2B;A16;10/12/2020_14:27:21;35.77 > 35
CTC2B;A16;10/12/2020_14:37:22;35.77 > 35
CTC2B;A16;10/12/2020_14:47:22;35.77 > 35
CTC2B;A16;10/12/2020_14:57:23;35.77 > 35
CTC2B;A16;10/12/2020_15:07:23;35.77 > 35
CTC2B;A16;10/12/2020_15:17:24;35.77 > 35
CTC2B;A16;10/12/2020_15:27:24;35.77 > 35
CTC2B;A16;10/12/2020_15:37:25;35.77 > 35
CTC2B;A16;10/12/2020_15:47:26;35.77 > 35
CTC2B;A16;10/12/2020_15:57:26;35.77 > 35
CTC2B;A16;10/12/2020_16:07:27;35.77 > 35
CTC2B;A16;10/12/2020_16:17:27;35.77 > 35
CTC2B;A16;10/12/2020_16:27:28;35.77 > 35
CTC2B;A16;10/12/2020_16:37:28;35.77 > 35
CTC2B;A16;10/12/2020_16:47:29;35.77 > 35
CTC2B;A16;10/12/2020_16:57:29;35.77 > 35
CTC2B;A16;10/12/2020_17:07:30;35.77 > 35
CTC2B;A16;10/12/2020_17:17:31;35.77 > 35
CTC2B;A16;10/12/2020_17:27:31;35.77 > 35
CTC2B;A16;10/12/2020_17:37:32;35.77 > 35
CTC2B;A16;10/12/2020_17:47:32;35.77 > 35
CTC2B;A16;10/12/2020_17:57:33;35.77 > 35
CTC2B;A16;10/12/2020_18:07:34;35.77 > 35
CTC2B;A16;10/12/2020_18:17:34;35.77 > 35
CTC2B;A16;10/12/2020_18:27:35;35.77 > 35
CTC2B;A16;10/12/2020_18:37:35;35.77 > 35
CTC2B;A16;10/12/2020_18:47:36;35.77 > 35
CTC2B;A16;10/12/2020_18:57:36;35.77 > 35
CTC2B;A16;10/12/2020_19:07:37;35.77 > 35
CTC2B;A16;10/12/2020_19:17:37;35.77 > 35
CTC2B;A16;10/12/2020_19:27:38;35.77 > 35
CTC2B;A16;10/12/2020_19:37:39;35.77 > 35
CTC2B;A16;10/12/2020_19:47:39;35.77 > 35
CTC2B;A16;10/12/2020_19:57:40;35.77 > 35
CTC2B;A16;10/12/2020_20:07:40;35.77 > 35
CTC2B;A16;10/12/2020_20:17:41;35.77 > 35
CTC2B;A16;10/12/2020_20:27:41;35.77 > 35
CTC2B;A16;10/12/2020_20:37:42;35.77 > 35
CTC2B;A16;10/12/2020_20:47:43;35.77 > 35
CTC2B;A16;10/12/2020_20:57:43;35.77 > 35
CTC2B;A16;10/12/2020_21:07:44;35.77 > 35
CTC2B;A16;10/12/2020_21:17:44;35.77 > 35
CTC2B;A16;10/12/2020_21:27:45;35.77 > 35
CTC2B;A16;10/12/2020_21:37:45;35.77 > 35
CTC2B;A16;10/12/2020_21:47:46;35.77 > 35
CTC2B;A16;10/12/2020_21:57:46;35.77 > 35
CTC2B;A16;10/12/2020_22:07:47;35.77 > 35
CTC2B;A16;10/12/2020_22:17:47;35.77 > 35
CTC2B;A16;10/12/2020_22:27:48;35.77 > 35
CTC2B;A16;10/12/2020_22:37:49;35.77 > 35
CTC2B;A16;10/12/2020_22:47:49;35.77 > 35
CTC2B;A16;10/12/2020_22:57:50;35.77 > 35
CTC2B;A16;10/12/2020_23:07:50;35.77 > 35
CTC2B;A16;10/12/2020_23:17:51;35.77 > 35
CTC2B;A16;10/12/2020_23:27:51;35.77 > 35
CTC2B;A16;10/12/2020_23:37:52;35.77 > 35
CTC2B;A16;10/12/2020_23:47:52;35.77 > 35
CTC2B;A16;10/12/2020_23:57:53;35.77 > 35
CTC2B;A16;11/12/2020_00:07:54;35.12 > 35
CTC2B;A16;11/12/2020_00:17:54;35.12 > 35
CTC2B;A16;11/12/2020_00:27:55;35.36 > 35
CTC2B;A16;11/12/2020_00:37:55;35.9 > 35
CTC2B;A16;11/12/2020_00:47:56;36.09 > 35
CTC2B;A16;11/12/2020_00:57:56;36.09 > 35
CTC2B;A16;11/12/2020_01:07:57;36.09 > 35
CTC2B;A16;11/12/2020_01:17:58;36.09 > 35
CTC2B;A16;11/12/2020_01:27:58;36.09 > 35
CTC2B;A16;11/12/2020_01:37:59;36.09 > 35
CTC2B;A16;11/12/2020_01:47:59;36.09 > 35
CTC2B;A16;11/12/2020_01:58:00;36.09 > 35
CTC2B;A16;11/12/2020_02:08:01;36.09 > 35
CTC2B;A16;11/12/2020_02:18:01;36.09 > 35
CTC2B;A16;11/12/2020_02:28:02;36.09 > 35
CTC2B;A16;11/12/2020_02:38:02;36.09 > 35
CTC2B;A16;11/12/2020_02:48:03;36.09 > 35
CTC2B;A16;11/12/2020_02:58:03;36.09 > 35
CTC2B;A16;11/12/2020_03:08:04;36.09 > 35
CTC2B;A16;11/12/2020_03:18:04;36.09 > 35
CTC2B;A16;11/12/2020_03:28:05;36.09 > 35
CTC2B;A16;11/12/2020_03:38:05;36.09 > 35
CTC2B;A16;11/12/2020_03:48:06;36.09 > 35
CTC2B;A16;11/12/2020_03:58:07;36.09 > 35
CTC2B;A16;11/12/2020_04:08:07;36.09 > 35
CTC2B;A16;11/12/2020_04:18:08;36.09 > 35
CTC2B;A16;11/12/2020_04:28:08;36.09 > 35
CTC2B;A16;11/12/2020_04:38:09;36.09 > 35
CTC2B;A16;11/12/2020_04:48:09;36.09 > 35
CTC2B;A16;11/12/2020_04:58:10;36.09 > 35
CTC2B;A16;11/12/2020_05:08:10;36.09 > 35
CTC2B;A16;11/12/2020_05:18:11;36.09 > 35
CTC2B;A16;11/12/2020_05:28:12;36.09 > 35
CTC2B;A16;11/12/2020_05:38:12;36.09 > 35
CTC2B;A16;11/12/2020_05:48:13;36.09 > 35
CTC2B;A16;11/12/2020_05:58:13;36.09 > 35
CTC2B;A16;11/12/2020_06:08:14;36.09 > 35
CTC2B;A16;11/12/2020_06:18:15;36.09 > 35
CTC2B;A16;11/12/2020_06:28:15;36.09 > 35
CTC2B;A16;11/12/2020_06:38:16;36.09 > 35
CTC2B;A16;11/12/2020_06:48:16;36.09 > 35
CTC2B;A16;11/12/2020_06:58:17;36.09 > 35
CTC2B;A16;11/12/2020_07:08:17;36.09 > 35
CTC2B;A16;11/12/2020_07:18:18;36.09 > 35
CTC2B;A16;11/12/2020_07:28:18;36.09 > 35
CTC2B;A16;11/12/2020_07:38:19;36.09 > 35
CTC2B;A16;11/12/2020_07:48:20;36.09 > 35
CTC2B;A16;11/12/2020_07:58:20;36.09 > 35
CTC2B;A16;11/12/2020_08:08:21;36.09 > 35
CTC2B;A16;11/12/2020_08:18:21;36.09 > 35
CTC2B;A16;11/12/2020_08:28:22;36.09 > 35
CTC2B;A16;11/12/2020_08:38:22;36.09 > 35
CTC2B;A16;11/12/2020_08:48:23;36.09 > 35
CTC2B;A16;11/12/2020_08:58:24;36.09 > 35
CTC2B;A16;11/12/2020_09:09:17;36.09 > 35
CTC2B;A16;11/12/2020_09:19:17;36.09 > 35
CTC2B;A16;11/12/2020_09:29:18;36.09 > 35
CTC2B;A16;11/12/2020_09:39:18;36.09 > 35
CTC2B;A16;11/12/2020_09:49:19;36.09 > 35
CTC2B;A16;11/12/2020_09:59:19;36.09 > 35
CTC2B;A16;11/12/2020_10:09:20;36.09 > 35
CTC2B;A16;11/12/2020_10:19:21;36.09 > 35
CTC2B;A16;11/12/2020_10:29:21;36.09 > 35
CTC2B;A16;11/12/2020_10:39:22;36.09 > 35
CTC2B;A16;11/12/2020_10:49:22;36.09 > 35
CTC2B;A16;11/12/2020_10:59:23;36.09 > 35
CTC2B;A16;11/12/2020_11:09:24;36.09 > 35
CTC2B;A16;11/12/2020_12:32:03;35.44 > 35
CTC2B;A16;11/12/2020_12:42:04;36.09 > 35
CTC2B;A16;11/12/2020_12:52:05;36.6 > 35
CTC2B;A16;11/12/2020_13:02:05;36.73 > 35
CTC2B;A16;11/12/2020_13:12:06;36.38 > 35
CTC2B;A16;11/12/2020_13:22:25;36.26 > 35
CTC2B;A16;11/12/2020_13:32:25;36.22 > 35
CTC2B;A16;11/12/2020_13:42:26;35.98 > 35
CTC2B;A16;11/12/2020_13:52:26;35.7 > 35
CTC2B;A16;11/12/2020_14:02:27;35.54 > 35
CTC2B;A16;11/12/2020_14:12:27;35.47 > 35
CTC2B;A16;11/12/2020_14:22:28;35.25 > 35
CTC2B;A16;11/12/2020_20:12:46;35.39 > 35
CTC2B;A16;11/12/2020_20:22:47;35.65 > 35
CTC2B;A16;11/12/2020_20:32:47;36.22 > 35
CTC2B;A16;11/12/2020_20:42:48;36.62 > 35
CTC2B;A16;11/12/2020_20:52:49;36.74 > 35
CTC2B;A16;11/12/2020_21:02:49;36.67 > 35
CTC2B;A16;11/12/2020_21:12:50;36.65 > 35
CTC2B;A16;11/12/2020_21:22:50;36.73 > 35
CTC2B;A16;11/12/2020_21:32:51;36.02 > 35
CTC2B;A16;11/12/2020_21:42:51;35.04 > 35
CTC2B;A16;12/12/2020_00:02:59;35.49 > 35
CTC2B;A16;12/12/2020_00:13:00;36.62 > 35
CTC2B;A16;12/12/2020_00:23:00;37.31 > 35
CTC2B;A16;12/12/2020_00:33:01;37.27 > 35
CTC2B;A16;12/12/2020_00:43:01;37.24 > 35
CTC2B;A16;12/12/2020_00:53:02;36.98 > 35
CTC2B;A16;12/12/2020_01:03:02;36.6 > 35
CTC2B;A16;12/12/2020_01:13:03;36.59 > 35
CTC2B;A16;12/12/2020_01:23:04;36.35 > 35
CTC2B;A16;12/12/2020_01:33:04;36.22 > 35
CTC2B;A16;12/12/2020_01:43:05;36.39 > 35
CTC2B;A16;12/12/2020_01:53:05;36.57 > 35
CTC2B;A16;12/12/2020_02:03:06;36.73 > 35
CTC2B;A16;12/12/2020_02:13:06;36.8 > 35
CTC2B;A16;12/12/2020_02:23:07;36.46 > 35
CTC2B;A16;12/12/2020_02:33:08;36.28 > 35
CTC2B;A16;12/12/2020_02:43:08;36.11 > 35
CTC2B;A16;12/12/2020_02:53:09;35.97 > 35
CTC2B;A16;12/12/2020_03:03:09;35.91 > 35
CTC2B;A16;12/12/2020_03:13:10;35.77 > 35
CTC2B;A16;12/12/2020_03:23:10;35.74 > 35
CTC2B;A16;12/12/2020_03:33:11;35.73 > 35
CTC2B;A16;12/12/2020_03:43:12;35.77 > 35
CTC2B;A16;12/12/2020_03:53:12;35.83 > 35
CTC2B;A16;12/12/2020_04:03:13;35.83 > 35
CTC2B;A16;12/12/2020_04:13:13;35.78 > 35
CTC2B;A16;12/12/2020_04:23:14;35.78 > 35
CTC2B;A16;12/12/2020_04:33:14;35.74 > 35
CTC2B;A16;12/12/2020_04:43:15;35.76 > 35
CTC2B;A16;12/12/2020_04:53:16;35.73 > 35
CTC2B;A16;12/12/2020_05:03:16;35.69 > 35
CTC2B;A16;12/12/2020_05:13:17;35.73 > 35
CTC2B;A16;12/12/2020_05:23:17;35.65 > 35
CTC2B;A16;12/12/2020_05:33:18;35.65 > 35
CTC2B;A16;12/12/2020_05:43:18;35.69 > 35
CTC2B;A16;12/12/2020_05:53:19;35.65 > 35
CTC2B;A16;12/12/2020_06:03:19;35.5 > 35
CTC2B;A16;12/12/2020_06:13:20;35.36 > 35
CTC2B;A16;12/12/2020_06:23:21;35.32 > 35
CTC2B;A16;12/12/2020_06:33:21;35.4 > 35
CTC2B;A16;12/12/2020_06:43:22;35.46 > 35
CTC2B;A16;12/12/2020_06:53:22;35.46 > 35
CTC2B;A16;12/12/2020_07:03:23;35.08 > 35
CTC2B;A16;12/12/2020_10:54:46;35.4 > 35
CTC2B;A16;12/12/2020_11:04:47;35.7 > 35
CTC2B;A16;12/12/2020_11:14:48;35.47 > 35
CTC2B;A16;12/12/2020_11:24:48;35.12 > 35
CTC2B;A16;12/12/2020_11:54:50;35.4 > 35
CTC2B;A16;12/12/2020_12:04:50;35.87 > 35
CTC2B;A16;12/12/2020_12:14:51;36.19 > 35
CTC2B;A16;12/12/2020_12:24:51;36.29 > 35
CTC2B;A16;12/12/2020_12:34:52;36.51 > 35
CTC2B;A16;12/12/2020_12:44:52;36.4 > 35
CTC2B;A16;12/12/2020_12:54:14;36.33 > 35
CTC2B;A16;12/12/2020_13:04:15;36.23 > 35
CTC2B;A16;12/12/2020_13:14:16;35.92 > 35
CTC2B;A16;12/12/2020_13:24:17;35.78 > 35
CTC2B;A16;12/12/2020_13:34:17;35.52 > 35
CTC2B;A16;12/12/2020_13:44:18;35.29 > 35
CTC2B;A16;12/12/2020_13:54:19;35.16 > 35
CTC2B;A16;12/12/2020_14:04:20;35.36 > 35
CTC2B;A16;12/12/2020_14:14:21;35.59 > 35
CTC2B;A16;12/12/2020_14:24:22;35.8 > 35
CTC2B;A16;12/12/2020_14:34:23;35.9 > 35
CTC2B;A16;12/12/2020_14:44:24;36.09 > 35
CTC2B;A16;12/12/2020_14:54:25;36.28 > 35
CTC2B;A16;12/12/2020_15:04:25;36.32 > 35
CTC2B;A16;12/12/2020_15:14:26;36.21 > 35
CTC2B;A16;12/12/2020_15:24:27;36.32 > 35
CTC2B;A16;12/12/2020_15:34:28;36.25 > 35
CTC2B;A16;12/12/2020_15:44:29;36.25 > 35
CTC2B;A16;12/12/2020_15:54:30;36.35 > 35
CTC2B;A16;12/12/2020_16:04:31;36.35 > 35
CTC2B;A16;12/12/2020_16:14:32;36.22 > 35
CTC2B;A16;12/12/2020_16:24:33;35.98 > 35
CTC2B;A16;12/12/2020_16:34:34;35.98 > 35
CTC2B;A16;12/12/2020_16:44:35;35.78 > 35
CTC2B;A16;12/12/2020_16:54:36;35.53 > 35
CTC2B;A16;12/12/2020_17:04:36;35.42 > 35
CTC2B;A16;12/12/2020_17:14:38;35.43 > 35
CTC2B;A16;12/12/2020_17:24:39;35.4 > 35
CTC2B;A16;12/12/2020_17:34:39;35.42 > 35
CTC2B;A16;12/12/2020_17:44:40;35.44 > 35
CTC2B;A16;12/12/2020_17:54:42;35.61 > 35
CTC2B;A16;12/12/2020_18:04:42;35.49 > 35
CTC2B;A16;12/12/2020_18:14:43;35.13 > 35
CTC2B;A16;12/12/2020_18:24:44;35.05 > 35
CTC2B;A16;12/12/2020_18:44:46;35.06 > 35
CTC2B;A16;12/12/2020_18:54:47;35.04 > 35
CTC2B;A16;12/12/2020_19:04:48;35.09 > 35
CTC2B;A16;12/12/2020_19:14:49;35.29 > 35
CTC2B;A16;12/12/2020_19:24:50;35.46 > 35
CTC2B;A16;12/12/2020_19:34:51;35.64 > 35
CTC2B;A16;12/12/2020_19:44:52;35.74 > 35
CTC2B;A16;12/12/2020_19:54:53;35.65 > 35
CTC2B;A16;12/12/2020_20:04:54;35.65 > 35
CTC2B;A16;12/12/2020_20:14:55;35.73 > 35
CTC2B;A16;12/12/2020_20:24:56;35.63 > 35
CTC2B;A16;12/12/2020_20:34:56;35.76 > 35
CTC2B;A16;12/12/2020_20:44:58;36.08 > 35
CTC2B;A16;12/12/2020_20:54:59;36.4 > 35
CTC2B;A16;12/12/2020_21:04:59;36.36 > 35
CTC2B;A16;12/12/2020_21:15:00;35.92 > 35
CTC2B;A16;12/12/2020_21:25:02;35.57 > 35
CTC2B;A16;12/12/2020_21:35:02;35.52 > 35
CTC2B;A16;12/12/2020_21:45:04;35.35 > 35
CTC2B;A16;12/12/2020_21:55:05;35.31 > 35
CTC2B;A16;12/12/2020_22:05:05;35.31 > 35
CTC2B;A16;12/12/2020_22:15:06;35.22 > 35
CTC2B;A16;12/12/2020_22:25:07;35.06 > 35
CTC2B;A16;17/12/2020_16:20:34;35.15 > 35
CTC2B;A16;17/12/2020_16:30:35;35.39 > 35
CTC2B;A16;17/12/2020_16:40:36;35.32 > 35
CTC2B;A16;18/12/2020_12:30:05;35.04 > 35
CTC2B;A16;18/12/2020_12:40:07;35.92 > 35
CTC2B;A16;18/12/2020_12:50:09;37.1 > 35
CTC2B;A16;18/12/2020_13:00:10;37.79 > 35
CTC2B;A16;18/12/2020_13:10:11;37.64 > 35
CTC2B;A16;18/12/2020_13:20:13;37.47 > 35
CTC2B;A16;18/12/2020_13:30:14;37.18 > 35
CTC2B;A16;18/12/2020_13:40:16;37.15 > 35
CTC2B;A16;18/12/2020_13:50:17;36.76 > 35
CTC2B;A16;18/12/2020_14:00:19;36.31 > 35
CTC2B;A16;18/12/2020_14:10:20;36.05 > 35
CTC2B;A16;18/12/2020_14:20:22;35.9 > 35
CTC2B;A16;18/12/2020_14:30:23;35.94 > 35
CTC2B;A16;18/12/2020_14:40:24;35.97 > 35
CTC2B;A16;18/12/2020_14:50:26;36.01 > 35
CTC2B;A16;18/12/2020_15:00:27;36.15 > 35
CTC2B;A16;18/12/2020_15:10:29;36.14 > 35
CTC2B;A16;18/12/2020_15:20:30;35.91 > 35
CTC2B;A16;18/12/2020_15:30:31;35.67 > 35
CTC2B;A16;18/12/2020_15:40:33;35.97 > 35
CTC2B;A16;18/12/2020_15:50:35;36.33 > 35
CTC2B;A16;18/12/2020_16:00:36;36.46 > 35
CTC2B;A16;18/12/2020_16:10:37;36.23 > 35
CTC2B;A16;18/12/2020_16:20:39;35.95 > 35
CTC2B;A16;18/12/2020_16:30:40;35.2 > 35
CTC2B;A16;19/12/2020_19:27:19;35.63 > 35
CTC2B;A16;19/12/2020_19:37:20;36.56 > 35
CTC2B;A16;19/12/2020_19:47:22;37.08 > 35
CTC2B;A16;19/12/2020_19:57:23;37.56 > 35
CTC2B;A16;19/12/2020_20:07:25;37.67 > 35
CTC2B;A16;19/12/2020_20:17:26;37.35 > 35
CTC2B;A16;19/12/2020_20:27:28;36.81 > 35
CTC2B;A16;19/12/2020_20:37:29;36.36 > 35
CTC2B;A16;19/12/2020_20:47:31;36.21 > 35
CTC2B;A16;19/12/2020_20:57:33;36.12 > 35
CTC2B;A16;19/12/2020_21:07:34;36.09 > 35
CTC2B;A16;19/12/2020_21:17:36;35.69 > 35
CTC2B;A16;19/12/2020_21:27:37;36.14 > 35
CTC2B;A16;19/12/2020_21:37:39;36.98 > 35
CTC2B;A16;19/12/2020_21:47:41;37.84 > 35
CTC2B;A16;19/12/2020_21:57:42;38.01 > 35
CTC2B;A16;19/12/2020_22:07:43;37.83 > 35
CTC2B;A16;19/12/2020_22:17:45;37.27 > 35
CTC2B;A16;19/12/2020_22:27:46;37.08 > 35
CTC2B;A16;19/12/2020_22:37:48;36.8 > 35
CTC2B;A16;19/12/2020_22:47:50;36.54 > 35
CTC2B;A16;19/12/2020_22:57:51;36.32 > 35
CTC2B;A16;19/12/2020_23:07:53;36.09 > 35
CTC2B;A16;19/12/2020_23:17:54;36.08 > 35
CTC2B;A16;19/12/2020_23:27:56;35.99 > 35
CTC2B;A16;19/12/2020_23:37:57;35.81 > 35
CTC2B;A16;19/12/2020_23:47:59;35.64 > 35
CTC2B;A16;19/12/2020_23:58:01;35.6 > 35
CTC2B;A16;20/12/2020_00:08:03;35.67 > 35
CTC2B;A16;20/12/2020_00:18:04;35.57 > 35
CTC2B;A16;20/12/2020_00:28:06;35.54 > 35
CTC2B;A16;20/12/2020_00:38:07;35.57 > 35
CTC2B;A16;20/12/2020_00:48:09;35.64 > 35
CTC2B;A16;20/12/2020_00:58:10;35.57 > 35
CTC2B;A16;20/12/2020_01:08:12;35.61 > 35
CTC2B;A16;20/12/2020_01:18:13;35.69 > 35
CTC2B;A16;20/12/2020_01:28:15;35.64 > 35
CTC2B;A16;20/12/2020_01:38:16;35.76 > 35
CTC2B;A16;20/12/2020_01:48:18;35.8 > 35
CTC2B;A16;20/12/2020_01:58:19;35.87 > 35
CTC2B;A16;20/12/2020_02:08:20;35.87 > 35
CTC2B;A16;20/12/2020_02:18:22;35.91 > 35
CTC2B;A16;20/12/2020_02:28:24;36.11 > 35
CTC2B;A16;20/12/2020_02:38:25;36.09 > 35
CTC2B;A16;20/12/2020_02:48:27;36.19 > 35
CTC2B;A16;20/12/2020_02:58:28;36.47 > 35
CTC2B;A16;20/12/2020_03:08:29;36.51 > 35
CTC2B;A16;20/12/2020_03:18:31;36.43 > 35
CTC2B;A16;20/12/2020_03:28:33;36.32 > 35
CTC2B;A16;20/12/2020_03:38:34;36.35 > 35
CTC2B;A16;20/12/2020_03:48:36;36.43 > 35
CTC2B;A16;20/12/2020_03:58:37;36.42 > 35
CTC2B;A16;20/12/2020_04:08:38;36.47 > 35
CTC2B;A16;20/12/2020_04:18:40;36.42 > 35
CTC2B;A16;20/12/2020_04:28:42;36.14 > 35
CTC2B;A16;20/12/2020_04:38:43;36.16 > 35
CTC2B;A16;20/12/2020_04:48:45;36.29 > 35
CTC2B;A16;20/12/2020_04:58:46;36.23 > 35
CTC2B;A16;20/12/2020_05:08:47;36.26 > 35
CTC2B;A16;20/12/2020_05:18:49;36.06 > 35
CTC2B;A16;20/12/2020_05:28:51;36.04 > 35
CTC2B;A16;20/12/2020_05:38:52;35.76 > 35
CTC2B;A16;20/12/2020_05:48:54;35.47 > 35
CTC2B;A16;20/12/2020_05:58:55;35.1 > 35
CTC2B;A16;20/12/2020_07:19:07;35.37 > 35
CTC2B;A16;20/12/2020_07:29:08;35.8 > 35
CTC2B;A16;20/12/2020_07:39:10;36.01 > 35
CTC2B;A16;20/12/2020_07:49:11;35.76 > 35
CTC2B;A16;20/12/2020_07:59:13;35.37 > 35
CTC2B;A16;20/12/2020_08:09:14;35.01 > 35
CTC2B;A16;20/12/2020_10:40:16;35.08 > 35
CTC2B;A16;20/12/2020_10:50:17;35.52 > 35
CTC2B;A16;20/12/2020_11:00:19;36.06 > 35
CTC2B;A16;20/12/2020_11:10:20;36.78 > 35
CTC2B;A16;20/12/2020_11:20:22;36.88 > 35
CTC2B;A16;20/12/2020_11:30:23;36.57 > 35
CTC2B;A16;20/12/2020_11:40:24;36.25 > 35
CTC2B;A16;20/12/2020_11:50:26;35.65 > 35
CTC2B;A16;20/12/2020_13:40:42;35.69 > 35
CTC2B;A16;20/12/2020_13:50:44;35.05 > 35
CTC2B;A16;20/12/2020_14:00:45;35.05 > 35
CTC2B;A16;20/12/2020_14:10:46;35.01 > 35
CTC2B;A16;20/12/2020_14:20:48;35.06 > 35
CTC2B;A16;20/12/2020_14:30:49;35.1 > 35
CTC2B;A16;20/12/2020_19:21:31;35.57 > 35
CTC2B;A16;20/12/2020_19:31:33;37.21 > 35
CTC2B;A16;20/12/2020_19:41:34;38.01 > 35
CTC2B;A16;20/12/2020_19:51:36;37.9 > 35
CTC2B;A16;20/12/2020_20:01:37;37.47 > 35
CTC2B;A16;20/12/2020_20:11:39;36.81 > 35
CTC2B;A16;20/12/2020_20:21:40;35.98 > 35
CTC2B;A16;20/12/2020_20:31:42;35.39 > 35
CTC2B;A16;20/12/2020_20:41:43;35.05 > 35
CTC2B;A16;21/12/2020_01:42:27;35.16 > 35
CTC2B;A16;21/12/2020_01:52:29;35.19 > 35
CTC2B;A16;21/12/2020_02:52:37;35.31 > 35
CTC2B;A16;21/12/2020_03:02:39;35.73 > 35
CTC2B;A16;21/12/2020_03:12:40;35.84 > 35
CTC2B;A16;21/12/2020_03:22:42;35.65 > 35
CTC2B;A16;21/12/2020_03:32:43;35.42 > 35
