Channel;Device;Gate ID;N ID;Address;Description;Multiply factor 1;Gate Type 1;Gate ID 1;N ID 1;Operation;Multiply factor 2;Gate Type 2;Gate ID 2;N ID 2;Measured val. 1;Engineering val. 1;Measured val. 2;Engineering val. 2;Decimal digits;Record on historical file;Enable writing to device;Access groups;Apply decimal factor;From gate;Decimal Digits Gate Type;Decimal Digits Gate ID;Decimal Digits N Id0;0;0015013082020093603;0;;;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CTC2B;31;;Process_Sterilo_Temperature Inc S-1;1;NUM;TC2B;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2B;32;;Process_Sterilo_Temperature Inc M-1;1;NUM;TC2B;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2B;33;;Process_Sterilo_Temperature Inc A-1;1;NUM;TC2B;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2B;34;;Process_Sterilo_Conformite J;1;NUM;TC2B;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2B;35;;Process_Sterilo_Conformite S;1;NUM;TC2B;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2B;36;;Process_Sterilo_Conformite M;1;NUM;TC2B;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2B;37;;Process_Sterilo_Conformite A;1;NUM;TC2B;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2B;38;;Process_Sterilo_Conformite J-1;1;NUM;TC2B;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2B;39;;Process_Sterilo_Conformite S-1;1;NUM;TC2B;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2B;40;;Process_Sterilo_Conformite M-1;1;NUM;TC2B;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2B;41;;Process_Sterilo_Conformite A-1;1;NUM;TC2B;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2B;42;;Process_Sterilo_Check Inc Nbr;1;NUM;TC2B;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;0;;Cond_UHT1_P1_Temperature Moyenne J;1;NUM;TC2C;101;/;1;NUM;TC2C;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;1;;Cond_UHT1_P1_Temperature Moyenne S;1;NUM;TC2C;102;/;1;NUM;TC2C;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;2;;Cond_UHT1_P1_Temperature Moyenne M;1;NUM;TC2C;103;/;1;NUM;TC2C;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;3;;Cond_UHT1_P1_Temperature Moyenne A;1;NUM;TC2C;104;/;1;NUM;TC2C;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;4;;Cond_UHT1_P1_Temperature Min J;1;CMP;CTC2C;16;DISCARD Hi;1;CMP;CTC2C;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;5;;Cond_UHT1_P1_Temperature Min S;1;CMP;CTC2C;16;DISCARD Hi;1;CMP;CTC2C;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;6;;Cond_UHT1_P1_Temperature Min M;1;CMP;CTC2C;16;DISCARD Hi;1;CMP;CTC2C;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;7;;Cond_UHT1_P1_Temperature Min A;1;CMP;CTC2C;16;DISCARD Hi;1;CMP;CTC2C;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;8;;Cond_UHT1_P1_Temperature Max J;1;CMP;CTC2C;16;DISCARD Lo;1;CMP;CTC2C;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;9;;Cond_UHT1_P1_Temperature Max S;1;CMP;CTC2C;16;DISCARD Lo;1;CMP;CTC2C;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;10;;Cond_UHT1_P1_Temperature Max M;1;CMP;CTC2C;16;DISCARD Lo;1;CMP;CTC2C;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;11;;Cond_UHT1_P1_Temperature Max A;1;CMP;CTC2C;16;DISCARD Lo;1;CMP;CTC2C;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;12;;Cond_UHT1_P1_Temperature Inc J;1;NUM;TC2C;17;-;1;NUM;TC2C_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;13;;Cond_UHT1_P1_Temperature Inc S;1;NUM;TC2C;17;-;1;NUM;TC2C_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;14;;Cond_UHT1_P1_Temperature Inc M;1;NUM;TC2C;17;-;1;NUM;TC2C_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;15;;Cond_UHT1_P1_Temperature Inc A;1;NUM;TC2C;17;-;1;NUM;TC2C_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;16;;Cond_UHT1_P1_Temperature LIVE;1;NUM;TC2C;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;17;;Cond_UHT1_P1_Temperature Inc LIVE;1;NUM;TC2C;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;18;;Cond_UHT1_P1_Temperature Moyenne J-1;1;NUM;TC2C;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;19;;Cond_UHT1_P1_Temperature Moyenne S-1;1;NUM;TC2C;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;20;;Cond_UHT1_P1_Temperature Moyenne M-1;1;NUM;TC2C;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;21;;Cond_UHT1_P1_Temperature Moyenne A-1;1;NUM;TC2C;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;22;;Cond_UHT1_P1_Temperature Min J-1;1;NUM;TC2C;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;23;;Cond_UHT1_P1_Temperature Min S-1;1;NUM;TC2C;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;24;;Cond_UHT1_P1_Temperature Min M-1;1;NUM;TC2C;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;25;;Cond_UHT1_P1_Temperature Min A-1;1;NUM;TC2C;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;26;;Cond_UHT1_P1_Temperature Max J-1;1;NUM;TC2C;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;27;;Cond_UHT1_P1_Temperature Max S-1;1;NUM;TC2C;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;28;;Cond_UHT1_P1_Temperature Max M-1;1;NUM;TC2C;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;29;;Cond_UHT1_P1_Temperature Max A-1;1;NUM;TC2C;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;30;;Cond_UHT1_P1_Temperature Inc J-1;1;NUM;TC2C;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;31;;Cond_UHT1_P1_Temperature Inc S-1;1;NUM;TC2C;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;32;;Cond_UHT1_P1_Temperature Inc M-1;1;NUM;TC2C;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;33;;Cond_UHT1_P1_Temperature Inc A-1;1;NUM;TC2C;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;34;;Cond_UHT1_P1_Conformite J;1;NUM;TC2C;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;35;;Cond_UHT1_P1_Conformite S;1;NUM;TC2C;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;36;;Cond_UHT1_P1_Conformite M;1;NUM;TC2C;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;37;;Cond_UHT1_P1_Conformite A;1;NUM;TC2C;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2C;38;;Cond_UHT1_P1_Conformite J-1;1;NUM;TC2C;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;39;;Cond_UHT1_P1_Conformite S-1;1;NUM;TC2C;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;40;;Cond_UHT1_P1_Conformite M-1;1;NUM;TC2C;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;41;;Cond_UHT1_P1_Conformite A-1;1;NUM;TC2C;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2C;42;;Cond_UHT1_P1_Check Inc Nbr;1;NUM;TC2C;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;0;;Cond_UHT1_P2_Temperature Moyenne J;1;NUM;TC2D;101;/;1;NUM;TC2D;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;1;;Cond_UHT1_P2_Temperature Moyenne S;1;NUM;TC2D;102;/;1;NUM;TC2D;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;2;;Cond_UHT1_P2_Temperature Moyenne M;1;NUM;TC2D;103;/;1;NUM;TC2D;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;3;;Cond_UHT1_P2_Temperature Moyenne A;1;NUM;TC2D;104;/;1;NUM;TC2D;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;4;;Cond_UHT1_P2_Temperature Min J;1;CMP;CTC2D;16;DISCARD Hi;1;CMP;CTC2D;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;5;;Cond_UHT1_P2_Temperature Min S;1;CMP;CTC2D;16;DISCARD Hi;1;CMP;CTC2D;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;6;;Cond_UHT1_P2_Temperature Min M;1;CMP;CTC2D;16;DISCARD Hi;1;CMP;CTC2D;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;7;;Cond_UHT1_P2_Temperature Min A;1;CMP;CTC2D;16;DISCARD Hi;1;CMP;CTC2D;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;8;;Cond_UHT1_P2_Temperature Max J;1;CMP;CTC2D;16;DISCARD Lo;1;CMP;CTC2D;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;9;;Cond_UHT1_P2_Temperature Max S;1;CMP;CTC2D;16;DISCARD Lo;1;CMP;CTC2D;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;10;;Cond_UHT1_P2_Temperature Max M;1;CMP;CTC2D;16;DISCARD Lo;1;CMP;CTC2D;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;11;;Cond_UHT1_P2_Temperature Max A;1;CMP;CTC2D;16;DISCARD Lo;1;CMP;CTC2D;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;12;;Cond_UHT1_P2_Temperature Inc J;1;NUM;TC2D;17;-;1;NUM;TC2D_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;13;;Cond_UHT1_P2_Temperature Inc S;1;NUM;TC2D;17;-;1;NUM;TC2D_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;14;;Cond_UHT1_P2_Temperature Inc M;1;NUM;TC2D;17;-;1;NUM;TC2D_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;15;;Cond_UHT1_P2_Temperature Inc A;1;NUM;TC2D;17;-;1;NUM;TC2D_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;16;;Cond_UHT1_P2_Temperature LIVE;1;NUM;TC2D;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;17;;Cond_UHT1_P2_Temperature Inc LIVE;1;NUM;TC2D;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;18;;Cond_UHT1_P2_Temperature Moyenne J-1;1;NUM;TC2D;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;19;;Cond_UHT1_P2_Temperature Moyenne S-1;1;NUM;TC2D;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;20;;Cond_UHT1_P2_Temperature Moyenne M-1;1;NUM;TC2D;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;21;;Cond_UHT1_P2_Temperature Moyenne A-1;1;NUM;TC2D;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;22;;Cond_UHT1_P2_Temperature Min J-1;1;NUM;TC2D;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;23;;Cond_UHT1_P2_Temperature Min S-1;1;NUM;TC2D;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;24;;Cond_UHT1_P2_Temperature Min M-1;1;NUM;TC2D;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;25;;Cond_UHT1_P2_Temperature Min A-1;1;NUM;TC2D;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;26;;Cond_UHT1_P2_Temperature Max J-1;1;NUM;TC2D;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;27;;Cond_UHT1_P2_Temperature Max S-1;1;NUM;TC2D;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;28;;Cond_UHT1_P2_Temperature Max M-1;1;NUM;TC2D;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;29;;Cond_UHT1_P2_Temperature Max A-1;1;NUM;TC2D;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;30;;Cond_UHT1_P2_Temperature Inc J-1;1;NUM;TC2D;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;31;;Cond_UHT1_P2_Temperature Inc S-1;1;NUM;TC2D;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;32;;Cond_UHT1_P2_Temperature Inc M-1;1;NUM;TC2D;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;33;;Cond_UHT1_P2_Temperature Inc A-1;1;NUM;TC2D;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;34;;Cond_UHT1_P2_Conformite J;1;NUM;TC2D;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;35;;Cond_UHT1_P2_Conformite S;1;NUM;TC2D;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;36;;Cond_UHT1_P2_Conformite M;1;NUM;TC2D;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;37;;Cond_UHT1_P2_Conformite A;1;NUM;TC2D;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2D;38;;Cond_UHT1_P2_Conformite J-1;1;NUM;TC2D;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;39;;Cond_UHT1_P2_Conformite S-1;1;NUM;TC2D;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;40;;Cond_UHT1_P2_Conformite M-1;1;NUM;TC2D;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;41;;Cond_UHT1_P2_Conformite A-1;1;NUM;TC2D;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2D;42;;Cond_UHT1_P2_Check Inc Nbr;1;NUM;TC2D;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;0;;Process_Lait_Fermente_Temperature Moyenne J;1;NUM;TC2E;101;/;1;NUM;TC2E;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;1;;Process_Lait_Fermente_Temperature Moyenne S;1;NUM;TC2E;102;/;1;NUM;TC2E;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;2;;Process_Lait_Fermente_Temperature Moyenne M;1;NUM;TC2E;103;/;1;NUM;TC2E;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;3;;Process_Lait_Fermente_Temperature Moyenne A;1;NUM;TC2E;104;/;1;NUM;TC2E;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;4;;Process_Lait_Fermente_Temperature Min J;1;CMP;CTC2E;16;DISCARD Hi;1;CMP;CTC2E;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;5;;Process_Lait_Fermente_Temperature Min S;1;CMP;CTC2E;16;DISCARD Hi;1;CMP;CTC2E;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;6;;Process_Lait_Fermente_Temperature Min M;1;CMP;CTC2E;16;DISCARD Hi;1;CMP;CTC2E;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;7;;Process_Lait_Fermente_Temperature Min A;1;CMP;CTC2E;16;DISCARD Hi;1;CMP;CTC2E;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;8;;Process_Lait_Fermente_Temperature Max J;1;CMP;CTC2E;16;DISCARD Lo;1;CMP;CTC2E;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;9;;Process_Lait_Fermente_Temperature Max S;1;CMP;CTC2E;16;DISCARD Lo;1;CMP;CTC2E;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;10;;Process_Lait_Fermente_Temperature Max M;1;CMP;CTC2E;16;DISCARD Lo;1;CMP;CTC2E;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;11;;Process_Lait_Fermente_Temperature Max A;1;CMP;CTC2E;16;DISCARD Lo;1;CMP;CTC2E;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;12;;Process_Lait_Fermente_Temperature Inc J;1;NUM;TC2E;17;-;1;NUM;TC2E_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;13;;Process_Lait_Fermente_Temperature Inc S;1;NUM;TC2E;17;-;1;NUM;TC2E_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;14;;Process_Lait_Fermente_Temperature Inc M;1;NUM;TC2E;17;-;1;NUM;TC2E_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;15;;Process_Lait_Fermente_Temperature Inc A;1;NUM;TC2E;17;-;1;NUM;TC2E_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;16;;Process_Lait_Fermente_Temperature LIVE;1;NUM;TC2E;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;17;;Process_Lait_Fermente_Temperature Inc LIVE;1;NUM;TC2E;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;18;;Process_Lait_Fermente_Temperature Moyenne J-1;1;NUM;TC2E;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;19;;Process_Lait_Fermente_Temperature Moyenne S-1;1;NUM;TC2E;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;20;;Process_Lait_Fermente_Temperature Moyenne M-1;1;NUM;TC2E;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;21;;Process_Lait_Fermente_Temperature Moyenne A-1;1;NUM;TC2E;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;22;;Process_Lait_Fermente_Temperature Min J-1;1;NUM;TC2E;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;23;;Process_Lait_Fermente_Temperature Min S-1;1;NUM;TC2E;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;24;;Process_Lait_Fermente_Temperature Min M-1;1;NUM;TC2E;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;25;;Process_Lait_Fermente_Temperature Min A-1;1;NUM;TC2E;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;26;;Process_Lait_Fermente_Temperature Max J-1;1;NUM;TC2E;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;27;;Process_Lait_Fermente_Temperature Max S-1;1;NUM;TC2E;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;28;;Process_Lait_Fermente_Temperature Max M-1;1;NUM;TC2E;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;29;;Process_Lait_Fermente_Temperature Max A-1;1;NUM;TC2E;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;30;;Process_Lait_Fermente_Temperature Inc J-1;1;NUM;TC2E;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;31;;Process_Lait_Fermente_Temperature Inc S-1;1;NUM;TC2E;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;32;;Process_Lait_Fermente_Temperature Inc M-1;1;NUM;TC2E;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;33;;Process_Lait_Fermente_Temperature Inc A-1;1;NUM;TC2E;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;34;;Process_Lait_Fermente_Conformite J;1;NUM;TC2E;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;35;;Process_Lait_Fermente_Conformite S;1;NUM;TC2E;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;36;;Process_Lait_Fermente_Conformite M;1;NUM;TC2E;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;37;;Process_Lait_Fermente_Conformite A;1;NUM;TC2E;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2E;38;;Process_Lait_Fermente_Conformite J-1;1;NUM;TC2E;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;39;;Process_Lait_Fermente_Conformite S-1;1;NUM;TC2E;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;40;;Process_Lait_Fermente_Conformite M-1;1;NUM;TC2E;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;41;;Process_Lait_Fermente_Conformite A-1;1;NUM;TC2E;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2E;42;;Process_Lait_Fermente_Check Inc Nbr;1;NUM;TC2E;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC2F;0;;Galdi_Temperature Moyenne J;1;NUM;TC2F;0;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;1;;Galdi_Temperature Moyenne S;1;NUM;TC2F;1;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;2;;Galdi_Temperature Moyenne M;1;NUM;TC2F;2;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;3;;Galdi_Temperature Moyenne A;1;NUM;TC2F;3;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;4;;Galdi_Temperature Min J;1;CMP;CTC2F;16;DISCARD Hi;1;CMP;CTC2F;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;5;;Galdi_Temperature Min S;1;CMP;CTC2F;16;DISCARD Hi;1;CMP;CTC2F;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;6;;Galdi_Temperature Min M;1;CMP;CTC2F;16;DISCARD Hi;1;CMP;CTC2F;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;7;;Galdi_Temperature Min A;1;CMP;CTC2F;16;DISCARD Hi;1;CMP;CTC2F;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;8;;Galdi_Temperature Max J;1;CMP;CTC2F;16;DISCARD Lo;1;CMP;CTC2F;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC2F;9;;Galdi_Temperature Max S;1;CMP;CTC2F;16;DISCARD Lo;1;CMP;CTC2F;9;0;0;1;1;2;T;F;0;F;F;;;
